date;close
22/09/2008 13:00;30.81
22/09/2008 14:00;34.22
22/09/2008 15:00;34.03
22/09/2008 16:00;33.85
23/09/2008 10:00;33.85
23/09/2008 11:00;34.59
23/09/2008 12:00;35.34
23/09/2008 13:00;36.08
23/09/2008 14:00;34.36
23/09/2008 15:00;32.63
23/09/2008 16:00;35.72
24/09/2008 10:00;35.7
24/09/2008 11:00;34.16
24/09/2008 12:00;35.43
24/09/2008 13:00;36.71
24/09/2008 14:00;36.2
24/09/2008 15:00;35.7
24/09/2008 16:00;35.19
25/09/2008 10:00;35.19
25/09/2008 11:00;35.19
25/09/2008 12:00;32.45
25/09/2008 13:00;32.54
25/09/2008 14:00;32.64
25/09/2008 15:00;32.73
25/09/2008 16:00;32.82
26/09/2008 10:00;32.82
26/09/2008 11:00;34.01
26/09/2008 12:00;35.21
26/09/2008 13:00;36.4
26/09/2008 14:00;32.82
26/09/2008 15:00;33.78
26/09/2008 16:00;34.74
29/09/2008 10:00;36.92
29/09/2008 11:00;36.92
29/09/2008 12:00;36.92
29/09/2008 13:00;42.66
29/09/2008 14:00;48.4
29/09/2008 15:00;47.56
29/09/2008 16:00;46.72
30/09/2008 10:00;43.77
30/09/2008 11:00;43.8
30/09/2008 12:00;42.15
30/09/2008 13:00;40.51
30/09/2008 14:00;38.86
30/09/2008 15:00;39.12
30/09/2008 16:00;39.39
1/10/2008 10:00;39.39
1/10/2008 11:00;40.89
1/10/2008 12:00;42.38
1/10/2008 13:00;40.89
1/10/2008 14:00;39.39
1/10/2008 15:00;39.6
1/10/2008 16:00;39.81
2/10/2008 10:00;39.82
2/10/2008 11:00;46.48
2/10/2008 12:00;43.15
2/10/2008 13:00;39.82
2/10/2008 14:00;41.63
2/10/2008 15:00;43.45
2/10/2008 16:00;45.26
3/10/2008 10:00;45.22
3/10/2008 11:00;43.98
3/10/2008 12:00;42.75
3/10/2008 13:00;41.51
3/10/2008 14:00;43.51
3/10/2008 15:00;45.52
3/10/2008 16:00;45.14
6/10/2008 10:00;45.12
6/10/2008 11:00;45.12
6/10/2008 12:00;45.12
6/10/2008 13:00;45.12
6/10/2008 14:00;51.68
6/10/2008 15:00;58.24
6/10/2008 16:00;52.05
7/10/2008 10:00;52.05
7/10/2008 11:00;53.12
7/10/2008 12:00;54.19
7/10/2008 13:00;50.61
7/10/2008 14:00;47.03
7/10/2008 15:00;50.35
7/10/2008 16:00;53.68
8/10/2008 10:00;53.68
8/10/2008 11:00;51.9
8/10/2008 12:00;55.48
8/10/2008 13:00;59.06
8/10/2008 14:00;58.55
8/10/2008 15:00;58.04
8/10/2008 16:00;57.53
9/10/2008 10:00;57.57
9/10/2008 11:00;56.31
9/10/2008 12:00;55.06
9/10/2008 13:00;53.8
9/10/2008 14:00;52.54
9/10/2008 15:00;64.92
9/10/2008 16:00;63.92
10/10/2008 10:00;65.85
10/10/2008 11:00;65.74
10/10/2008 12:00;65.63
10/10/2008 13:00;71.28
10/10/2008 14:00;76.94
10/10/2008 15:00;73.44
10/10/2008 16:00;69.95
13/10/2008 10:00;69.95
13/10/2008 11:00;62.32
13/10/2008 12:00;54.69
13/10/2008 13:00;71.42
13/10/2008 14:00;65.94
13/10/2008 15:00;60.47
13/10/2008 16:00;54.99
14/10/2008 10:00;55.1
14/10/2008 11:00;59.81
14/10/2008 12:00;46.35
14/10/2008 13:00;48.54
14/10/2008 14:00;50.74
14/10/2008 15:00;52.94
14/10/2008 16:00;55.13
15/10/2008 10:00;55.69
15/10/2008 11:00;60.28
15/10/2008 12:00;64.88
15/10/2008 13:00;69.47
15/10/2008 14:00;55.69
15/10/2008 15:00;62.47
15/10/2008 16:00;69.25
16/10/2008 10:00;69.21
16/10/2008 11:00;73.2
16/10/2008 12:00;77.18
16/10/2008 13:00;81.17
16/10/2008 14:00;66.51
16/10/2008 15:00;67.06
16/10/2008 16:00;67.61
17/10/2008 10:00;67.65
17/10/2008 11:00;69.93
17/10/2008 12:00;72.2
17/10/2008 13:00;74.48
17/10/2008 14:00;67.15
17/10/2008 15:00;59.82
17/10/2008 16:00;70.33
20/10/2008 10:00;70.4
20/10/2008 11:00;61.55
20/10/2008 12:00;52.7
20/10/2008 13:00;58.6
20/10/2008 14:00;64.5
20/10/2008 15:00;70.4
20/10/2008 16:00;52.97
21/10/2008 10:00;52.95
21/10/2008 11:00;51.93
21/10/2008 12:00;50.91
21/10/2008 13:00;56.37
21/10/2008 14:00;55.28
21/10/2008 15:00;54.2
21/10/2008 16:00;53.11
22/10/2008 10:00;63.12
22/10/2008 11:00;65.48
22/10/2008 12:00;67.84
22/10/2008 13:00;70.2
22/10/2008 14:00;72.56
22/10/2008 15:00;60.05
22/10/2008 16:00;69.65
23/10/2008 10:00;68.03
23/10/2008 11:00;79.43
23/10/2008 12:00;75.68
23/10/2008 13:00;71.93
23/10/2008 14:00;68.18
23/10/2008 15:00;64.43
23/10/2008 16:00;67.8
24/10/2008 10:00;67.8
24/10/2008 11:00;67.8
24/10/2008 12:00;75.04
24/10/2008 13:00;82.29
24/10/2008 14:00;89.53
24/10/2008 15:00;84.33
24/10/2008 16:00;79.13
27/10/2008 10:00;79.13
27/10/2008 11:00;74.72
27/10/2008 12:00;70.31
27/10/2008 13:00;65.9
27/10/2008 14:00;81.65
27/10/2008 15:00;80.85
27/10/2008 16:00;80.06
28/10/2008 10:00;73.3
28/10/2008 11:00;76.14
28/10/2008 12:00;78.98
28/10/2008 13:00;74.54
28/10/2008 14:00;70.1
28/10/2008 15:00;65.66
28/10/2008 16:00;66.96
29/10/2008 10:00;66.96
29/10/2008 11:00;71.14
29/10/2008 12:00;69.03
29/10/2008 13:00;66.93
29/10/2008 14:00;64.83
29/10/2008 15:00;62.72
29/10/2008 16:00;69.96
30/10/2008 10:00;69.83
30/10/2008 11:00;69.83
30/10/2008 12:00;69.83
30/10/2008 13:00;66.25
30/10/2008 14:00;62.67
30/10/2008 15:00;62.78
30/10/2008 16:00;62.9
31/10/2008 10:00;62.93
31/10/2008 11:00;59.83
31/10/2008 12:00;56.73
31/10/2008 13:00;61.29
31/10/2008 14:00;65.85
31/10/2008 15:00;62.87
31/10/2008 16:00;59.89
3/11/2008 10:00;60.17
3/11/2008 11:00;56.9
3/11/2008 12:00;53.63
3/11/2008 13:00;60.77
3/11/2008 14:00;58.41
3/11/2008 15:00;56.04
3/11/2008 16:00;53.68
4/11/2008 10:00;53.68
4/11/2008 11:00;53.68
4/11/2008 12:00;44.25
4/11/2008 13:00;45.12
4/11/2008 14:00;45.99
4/11/2008 15:00;46.86
4/11/2008 16:00;47.73
5/11/2008 10:00;47.73
5/11/2008 11:00;47.3
5/11/2008 12:00;46.87
5/11/2008 13:00;49.79
5/11/2008 14:00;52.7
5/11/2008 15:00;55.62
5/11/2008 16:00;54.56
6/11/2008 10:00;56.71
6/11/2008 11:00;60.74
6/11/2008 12:00;64.78
6/11/2008 13:00;61.72
6/11/2008 14:00;58.66
6/11/2008 15:00;55.6
6/11/2008 16:00;63.68
7/11/2008 10:00;63.68
7/11/2008 11:00;63.68
7/11/2008 12:00;63.68
7/11/2008 13:00;63.68
7/11/2008 14:00;56.03
7/11/2008 15:00;56.06
7/11/2008 16:00;56.1
10/11/2008 10:00;56.09
10/11/2008 11:00;54.63
10/11/2008 12:00;62.09
10/11/2008 13:00;61.56
10/11/2008 14:00;61.04
10/11/2008 15:00;60.51
10/11/2008 16:00;59.98
11/11/2008 10:00;59.98
11/11/2008 11:00;62.36
11/11/2008 12:00;64.73
11/11/2008 13:00;58.58
11/11/2008 14:00;59.53
11/11/2008 15:00;60.49
11/11/2008 16:00;61.44
12/11/2008 10:00;61.52
12/11/2008 11:00;64.36
12/11/2008 12:00;67.19
12/11/2008 13:00;61.52
12/11/2008 14:00;63.17
12/11/2008 15:00;64.81
12/11/2008 16:00;66.46
13/11/2008 10:00;66.45
13/11/2008 11:00;63.85
13/11/2008 12:00;61.26
13/11/2008 13:00;58.66
13/11/2008 14:00;64.32
13/11/2008 15:00;69.99
13/11/2008 16:00;59.83
14/11/2008 10:00;62.6
14/11/2008 11:00;66.31
14/11/2008 12:00;63.03
14/11/2008 13:00;59.75
14/11/2008 14:00;61.94
14/11/2008 15:00;64.12
14/11/2008 16:00;66.31
17/11/2008 10:00;69.57
17/11/2008 11:00;69.59
17/11/2008 12:00;65.1
17/11/2008 13:00;66.11
17/11/2008 14:00;67.12
17/11/2008 15:00;68.14
17/11/2008 16:00;69.15
18/11/2008 10:00;70.09
18/11/2008 11:00;67.18
18/11/2008 12:00;68.67
18/11/2008 13:00;70.15
18/11/2008 14:00;71.64
18/11/2008 15:00;73.13
18/11/2008 16:00;67.64
19/11/2008 10:00;68.46
19/11/2008 11:00;67.34
19/11/2008 12:00;69.89
19/11/2008 13:00;72.45
19/11/2008 14:00;75
19/11/2008 15:00;74.63
19/11/2008 16:00;74.26
20/11/2008 10:00;74.26
20/11/2008 11:00;73.51
20/11/2008 12:00;72.76
20/11/2008 13:00;75.67
20/11/2008 14:00;78.57
20/11/2008 15:00;81.48
20/11/2008 16:00;80.86
21/11/2008 10:00;80.74
21/11/2008 11:00;80.74
21/11/2008 12:00;80.74
21/11/2008 13:00;71.63
21/11/2008 14:00;71.98
21/11/2008 15:00;72.32
21/11/2008 16:00;72.67
24/11/2008 10:00;71.19
24/11/2008 11:00;61.81
24/11/2008 12:00;71.35
24/11/2008 13:00;69.69
24/11/2008 14:00;68.02
24/11/2008 15:00;66.36
24/11/2008 16:00;64.7
25/11/2008 10:00;64.76
25/11/2008 11:00;62.51
25/11/2008 12:00;60.25
25/11/2008 13:00;65.49
25/11/2008 14:00;63.96
25/11/2008 15:00;62.43
25/11/2008 16:00;60.9
26/11/2008 10:00;60.9
26/11/2008 11:00;61.3
26/11/2008 12:00;61.7
26/11/2008 13:00;62.1
26/11/2008 14:00;62.5
26/11/2008 15:00;54.62
26/11/2008 16:00;54.92
28/11/2008 10:00;56.02
28/11/2008 11:00;56.82
28/11/2008 12:00;50.5
28/11/2008 13:00;55.28
1/12/2008 10:00;60.47
1/12/2008 11:00;60.36
1/12/2008 12:00;68.6
1/12/2008 13:00;68.58
1/12/2008 14:00;68.56
1/12/2008 15:00;68.53
1/12/2008 16:00;68.51
2/12/2008 10:00;66.68
2/12/2008 11:00;64.5
2/12/2008 12:00;62.31
2/12/2008 13:00;67.01
2/12/2008 14:00;65.67
2/12/2008 15:00;64.32
2/12/2008 16:00;62.98
3/12/2008 10:00;62.98
3/12/2008 11:00;60.18
3/12/2008 12:00;61.48
3/12/2008 13:00;62.78
3/12/2008 14:00;64.07
3/12/2008 15:00;65.37
3/12/2008 16:00;60.72
4/12/2008 10:00;62.19
4/12/2008 11:00;63.64
4/12/2008 12:00;65.08
4/12/2008 13:00;62.65
4/12/2008 14:00;60.21
4/12/2008 15:00;61.92
4/12/2008 16:00;63.64
5/12/2008 10:00;63.64
5/12/2008 11:00;64.61
5/12/2008 12:00;65.57
5/12/2008 13:00;66.54
5/12/2008 14:00;62.9
5/12/2008 15:00;59.26
5/12/2008 16:00;59.93
8/12/2008 10:00;58.86
8/12/2008 11:00;59.36
8/12/2008 12:00;59.87
8/12/2008 13:00;58.61
8/12/2008 14:00;57.35
8/12/2008 15:00;57.92
8/12/2008 16:00;58.49
9/12/2008 10:00;59.48
9/12/2008 11:00;59.52
9/12/2008 12:00;59.57
9/12/2008 13:00;56.37
9/12/2008 14:00;57.22
9/12/2008 15:00;58.06
9/12/2008 16:00;58.91
10/12/2008 10:00;58.91
10/12/2008 11:00;53.79
10/12/2008 12:00;58.91
10/12/2008 13:00;58.11
10/12/2008 14:00;57.32
10/12/2008 15:00;56.52
10/12/2008 16:00;55.73
11/12/2008 10:00;55.08
11/12/2008 11:00;55.76
11/12/2008 12:00;56.44
11/12/2008 13:00;52.94
11/12/2008 14:00;53.89
11/12/2008 15:00;54.83
11/12/2008 16:00;55.78
12/12/2008 10:00;55.78
12/12/2008 11:00;57.31
12/12/2008 12:00;58.84
12/12/2008 13:00;56.55
12/12/2008 14:00;54.26
12/12/2008 15:00;54.27
12/12/2008 16:00;54.28
15/12/2008 10:00;55.68
15/12/2008 11:00;55.68
15/12/2008 12:00;55.68
15/12/2008 13:00;55.68
15/12/2008 14:00;58.49
15/12/2008 15:00;57.62
15/12/2008 16:00;56.76
16/12/2008 10:00;56.76
16/12/2008 11:00;54.81
16/12/2008 12:00;52.86
16/12/2008 13:00;50.91
16/12/2008 14:00;53.83
16/12/2008 15:00;56.76
16/12/2008 16:00;52.37
17/12/2008 10:00;52
17/12/2008 11:00;52.09
17/12/2008 12:00;52.19
17/12/2008 13:00;49.36
17/12/2008 14:00;49.52
17/12/2008 15:00;49.68
17/12/2008 16:00;49.84
18/12/2008 10:00;49.84
18/12/2008 11:00;49.84
18/12/2008 12:00;49.84
18/12/2008 13:00;44.5
18/12/2008 14:00;45.45
18/12/2008 15:00;46.39
18/12/2008 16:00;47.34
19/12/2008 10:00;46.01
19/12/2008 11:00;43.65
19/12/2008 12:00;41.29
19/12/2008 13:00;46.01
19/12/2008 14:00;45.65
19/12/2008 15:00;45.29
19/12/2008 16:00;44.93
22/12/2008 10:00;44.93
22/12/2008 11:00;44.38
22/12/2008 12:00;43.84
22/12/2008 13:00;43.3
22/12/2008 14:00;42.75
22/12/2008 15:00;46.69
22/12/2008 16:00;44.56
23/12/2008 10:00;43.19
23/12/2008 11:00;42.43
23/12/2008 12:00;41.68
23/12/2008 13:00;45.39
23/12/2008 14:00;45.27
23/12/2008 15:00;45.14
23/12/2008 16:00;45.02
24/12/2008 10:00;45.02
24/12/2008 11:00;45.02
24/12/2008 12:00;45.02
24/12/2008 13:00;44.21
26/12/2008 10:00;44.27
26/12/2008 11:00;44.36
26/12/2008 12:00;44
26/12/2008 13:00;43.64
26/12/2008 14:00;43.28
26/12/2008 15:00;42.92
26/12/2008 16:00;43.38
29/12/2008 10:00;43.35
29/12/2008 11:00;46.24
29/12/2008 12:00;44.88
29/12/2008 13:00;43.52
29/12/2008 14:00;42.16
29/12/2008 15:00;43.03
29/12/2008 16:00;43.9
30/12/2008 10:00;43.99
30/12/2008 11:00;44.14
30/12/2008 12:00;44.29
30/12/2008 13:00;43.4
30/12/2008 14:00;42.52
30/12/2008 15:00;41.63
30/12/2008 16:00;41.63
31/12/2008 10:00;41.69
31/12/2008 11:00;42.12
31/12/2008 12:00;43.99
31/12/2008 13:00;44.47
31/12/2008 14:00;44.61
31/12/2008 15:00;43.71
31/12/2008 16:00;42.72
2/01/2009 10:00;39.58
2/01/2009 11:00;39.7
2/01/2009 12:00;39.82
2/01/2009 13:00;36.88
2/01/2009 14:00;37.65
2/01/2009 15:00;38.42
2/01/2009 16:00;39.19
5/01/2009 10:00;39.24
5/01/2009 11:00;40.22
5/01/2009 12:00;39.58
5/01/2009 13:00;38.94
5/01/2009 14:00;38.3
5/01/2009 15:00;38.69
5/01/2009 16:00;39.08
6/01/2009 10:00;38.06
6/01/2009 11:00;38.38
6/01/2009 12:00;38.7
6/01/2009 13:00;39.01
6/01/2009 14:00;39.33
6/01/2009 15:00;37.34
6/01/2009 16:00;38.56
7/01/2009 10:00;40.29
7/01/2009 11:00;40.25
7/01/2009 12:00;40.2
7/01/2009 13:00;40.16
7/01/2009 14:00;40.12
7/01/2009 15:00;43.82
7/01/2009 16:00;43.39
8/01/2009 10:00;43.38
8/01/2009 11:00;42.56
8/01/2009 12:00;44.6
8/01/2009 13:00;44.09
8/01/2009 14:00;43.58
8/01/2009 15:00;43.07
8/01/2009 16:00;42.56
9/01/2009 10:00;41.18
9/01/2009 11:00;43.13
9/01/2009 12:00;42.44
9/01/2009 13:00;41.74
9/01/2009 14:00;41.05
9/01/2009 15:00;41.94
9/01/2009 16:00;42.82
12/01/2009 10:00;42.06
12/01/2009 11:00;44.34
12/01/2009 12:00;46.62
12/01/2009 13:00;45.06
12/01/2009 14:00;43.5
12/01/2009 15:00;41.94
12/01/2009 16:00;45.84
13/01/2009 10:00;45.84
13/01/2009 11:00;46.46
13/01/2009 12:00;47.08
13/01/2009 13:00;43.23
13/01/2009 14:00;43.24
13/01/2009 15:00;43.26
13/01/2009 16:00;43.27
14/01/2009 10:00;46.24
14/01/2009 11:00;46.22
14/01/2009 12:00;46.19
14/01/2009 13:00;46.16
14/01/2009 14:00;46.14
14/01/2009 15:00;51.55
14/01/2009 16:00;49.14
15/01/2009 10:00;49.14
15/01/2009 11:00;51.15
15/01/2009 12:00;53.15
15/01/2009 13:00;55.16
15/01/2009 14:00;52.15
15/01/2009 15:00;49.14
15/01/2009 16:00;51
16/01/2009 10:00;51
16/01/2009 11:00;45.96
16/01/2009 12:00;51
16/01/2009 13:00;49.78
16/01/2009 14:00;48.56
16/01/2009 15:00;47.33
16/01/2009 16:00;46.11
20/01/2009 10:00;50.12
20/01/2009 11:00;57.36
20/01/2009 12:00;53.32
20/01/2009 13:00;49.27
20/01/2009 14:00;51.73
20/01/2009 15:00;54.19
20/01/2009 16:00;56.65
21/01/2009 10:00;51.52
21/01/2009 11:00;52.39
21/01/2009 12:00;53.25
21/01/2009 13:00;54.12
21/01/2009 14:00;46.15
21/01/2009 15:00;46.28
21/01/2009 16:00;46.42
22/01/2009 10:00;50.65
22/01/2009 11:00;51.02
22/01/2009 12:00;51.39
22/01/2009 13:00;51.76
22/01/2009 14:00;49.14
22/01/2009 15:00;46.51
22/01/2009 16:00;47.29
23/01/2009 10:00;50.39
23/01/2009 11:00;46.43
23/01/2009 12:00;48.77
23/01/2009 13:00;51.11
23/01/2009 14:00;49.83
23/01/2009 15:00;48.55
23/01/2009 16:00;47.27
26/01/2009 10:00;47.89
26/01/2009 11:00;47.93
26/01/2009 12:00;47.02
26/01/2009 13:00;46.11
26/01/2009 14:00;45.2
26/01/2009 15:00;44.29
26/01/2009 16:00;45.69
27/01/2009 10:00;45.11
27/01/2009 11:00;45.52
27/01/2009 12:00;45.93
27/01/2009 13:00;44.69
27/01/2009 14:00;43.44
27/01/2009 15:00;42.2
27/01/2009 16:00;42.25
28/01/2009 10:00;42.25
28/01/2009 11:00;40.17
28/01/2009 12:00;38.09
28/01/2009 13:00;40.17
28/01/2009 14:00;42.25
28/01/2009 15:00;40.96
28/01/2009 16:00;39.66
29/01/2009 10:00;41.34
29/01/2009 11:00;42.18
29/01/2009 12:00;43.03
29/01/2009 13:00;42.08
29/01/2009 14:00;41.12
29/01/2009 15:00;41.88
29/01/2009 16:00;42.63
30/01/2009 10:00;42.63
30/01/2009 11:00;42.45
30/01/2009 12:00;42.27
30/01/2009 13:00;42.09
30/01/2009 14:00;45.53
30/01/2009 15:00;45.18
30/01/2009 16:00;44.84
2/02/2009 10:00;49.42
2/02/2009 11:00;49.48
2/02/2009 12:00;49.54
2/02/2009 13:00;45.26
2/02/2009 14:00;45.35
2/02/2009 15:00;45.43
2/02/2009 16:00;45.52
3/02/2009 10:00;45.52
3/02/2009 11:00;45.52
3/02/2009 12:00;45.52
3/02/2009 13:00;45.52
3/02/2009 14:00;43.98
3/02/2009 15:00;42.43
3/02/2009 16:00;43.06
4/02/2009 10:00;43.06
4/02/2009 11:00;43.55
4/02/2009 12:00;44.03
4/02/2009 13:00;44.52
4/02/2009 14:00;42.96
4/02/2009 15:00;41.39
4/02/2009 16:00;43.85
5/02/2009 10:00;43.83
5/02/2009 11:00;46.23
5/02/2009 12:00;44.28
5/02/2009 13:00;42.32
5/02/2009 14:00;42.79
5/02/2009 15:00;43.26
5/02/2009 16:00;43.73
6/02/2009 10:00;43.71
6/02/2009 11:00;41.2
6/02/2009 12:00;42.46
6/02/2009 13:00;43.71
6/02/2009 14:00;43.6
6/02/2009 15:00;43.48
6/02/2009 16:00;43.37
9/02/2009 10:00;45.4
9/02/2009 11:00;43.04
9/02/2009 12:00;45.45
9/02/2009 13:00;45
9/02/2009 14:00;44.54
9/02/2009 15:00;44.09
9/02/2009 16:00;43.64
10/02/2009 10:00;45.14
10/02/2009 11:00;44.18
10/02/2009 12:00;48.12
10/02/2009 13:00;47.76
10/02/2009 14:00;47.4
10/02/2009 15:00;47.03
10/02/2009 16:00;46.67
11/02/2009 10:00;46.67
11/02/2009 11:00;44.5
11/02/2009 12:00;45.22
11/02/2009 13:00;45.95
11/02/2009 14:00;46.67
11/02/2009 15:00;45.6
11/02/2009 16:00;44.53
12/02/2009 10:00;44.52
12/02/2009 11:00;48.63
12/02/2009 12:00;46.78
12/02/2009 13:00;44.92
12/02/2009 14:00;43.06
12/02/2009 15:00;41.21
12/02/2009 16:00;41.25
13/02/2009 10:00;41.6
13/02/2009 11:00;41.16
13/02/2009 12:00;40.73
13/02/2009 13:00;41.88
13/02/2009 14:00;43.02
13/02/2009 15:00;42.98
13/02/2009 16:00;42.93
17/02/2009 10:00;48.14
17/02/2009 11:00;49.15
17/02/2009 12:00;50.17
17/02/2009 13:00;51.18
17/02/2009 14:00;49.07
17/02/2009 15:00;46.96
17/02/2009 16:00;48.66
18/02/2009 10:00;48.66
18/02/2009 11:00;46
18/02/2009 12:00;47.43
18/02/2009 13:00;48.86
18/02/2009 14:00;50.29
18/02/2009 15:00;49.38
18/02/2009 16:00;48.46
19/02/2009 10:00;48.54
19/02/2009 11:00;47.3
19/02/2009 12:00;46.05
19/02/2009 13:00;44.81
19/02/2009 14:00;48.54
19/02/2009 15:00;47.81
19/02/2009 16:00;47.08
20/02/2009 10:00;47.08
20/02/2009 11:00;47.08
20/02/2009 12:00;48.32
20/02/2009 13:00;49.56
20/02/2009 14:00;50.8
20/02/2009 15:00;52.04
20/02/2009 16:00;49.3
23/02/2009 10:00;49.3
23/02/2009 11:00;48.97
23/02/2009 12:00;51.06
23/02/2009 13:00;53.16
23/02/2009 14:00;52.98
23/02/2009 15:00;52.8
23/02/2009 16:00;52.62
24/02/2009 10:00;52.5
24/02/2009 11:00;52.56
24/02/2009 12:00;44.28
24/02/2009 13:00;44.58
24/02/2009 14:00;44.89
24/02/2009 15:00;45.19
24/02/2009 16:00;45.49
25/02/2009 10:00;45.73
25/02/2009 11:00;47.23
25/02/2009 12:00;42.84
25/02/2009 13:00;43.3
25/02/2009 14:00;43.76
25/02/2009 15:00;44.21
25/02/2009 16:00;44.67
26/02/2009 10:00;43.75
26/02/2009 11:00;41.91
26/02/2009 12:00;45.33
26/02/2009 13:00;45.16
26/02/2009 14:00;45
26/02/2009 15:00;44.83
26/02/2009 16:00;44.66
27/02/2009 10:00;44.66
27/02/2009 11:00;45.55
27/02/2009 12:00;46.45
27/02/2009 13:00;47.34
27/02/2009 14:00;44.46
27/02/2009 15:00;45.4
27/02/2009 16:00;46.35
2/03/2009 10:00;49.96
2/03/2009 11:00;53.25
2/03/2009 12:00;48.35
2/03/2009 13:00;49.42
2/03/2009 14:00;50.5
2/03/2009 15:00;51.58
2/03/2009 16:00;52.65
3/03/2009 10:00;52.65
3/03/2009 11:00;52.76
3/03/2009 12:00;50.63
3/03/2009 13:00;48.5
3/03/2009 14:00;49.31
3/03/2009 15:00;50.12
3/03/2009 16:00;50.93
4/03/2009 10:00;48.02
4/03/2009 11:00;45.02
4/03/2009 12:00;46.92
4/03/2009 13:00;48.83
4/03/2009 14:00;48.41
4/03/2009 15:00;47.98
4/03/2009 16:00;47.56
5/03/2009 10:00;47.56
5/03/2009 11:00;47.27
5/03/2009 12:00;46.98
5/03/2009 13:00;48.64
5/03/2009 14:00;50.29
5/03/2009 15:00;51.95
5/03/2009 16:00;50.17
6/03/2009 10:00;50.17
6/03/2009 11:00;49.33
6/03/2009 12:00;48.49
6/03/2009 13:00;47.65
6/03/2009 14:00;51.95
6/03/2009 15:00;50.64
6/03/2009 16:00;49.33
9/03/2009 10:00;49.35
9/03/2009 11:00;48.88
9/03/2009 12:00;48.4
9/03/2009 13:00;49.38
9/03/2009 14:00;50.36
9/03/2009 15:00;51.34
9/03/2009 16:00;49.68
10/03/2009 10:00;49.68
10/03/2009 11:00;46.78
10/03/2009 12:00;43.88
10/03/2009 13:00;45.81
10/03/2009 14:00;47.75
10/03/2009 15:00;49.68
10/03/2009 16:00;44.37
11/03/2009 10:00;43.35
11/03/2009 11:00;43.65
11/03/2009 12:00;43.96
11/03/2009 13:00;44.26
11/03/2009 14:00;43.31
11/03/2009 15:00;42.36
11/03/2009 16:00;43.61
12/03/2009 10:00;43.53
12/03/2009 11:00;43.76
12/03/2009 12:00;43.98
12/03/2009 13:00;40.75
12/03/2009 14:00;40.89
12/03/2009 15:00;41.04
12/03/2009 16:00;41.18
13/03/2009 10:00;40.99
13/03/2009 11:00;40.67
13/03/2009 12:00;40.35
13/03/2009 13:00;40.03
13/03/2009 14:00;43.52
13/03/2009 15:00;42.94
13/03/2009 16:00;42.36
16/03/2009 10:00;42.36
16/03/2009 11:00;42.36
16/03/2009 12:00;42.36
16/03/2009 13:00;42.36
16/03/2009 14:00;44.23
16/03/2009 15:00;43.98
16/03/2009 16:00;43.74
17/03/2009 10:00;44.23
17/03/2009 11:00;40.74
17/03/2009 12:00;44.59
17/03/2009 13:00;43.64
17/03/2009 14:00;42.7
17/03/2009 15:00;41.75
17/03/2009 16:00;40.8
18/03/2009 10:00;41.14
18/03/2009 11:00;38.98
18/03/2009 12:00;42.39
18/03/2009 13:00;41.81
18/03/2009 14:00;41.22
18/03/2009 15:00;40.64
18/03/2009 16:00;40.06
19/03/2009 10:00;40.06
19/03/2009 11:00;42.12
19/03/2009 12:00;44.17
19/03/2009 13:00;41.48
19/03/2009 14:00;38.79
19/03/2009 15:00;41.24
19/03/2009 16:00;43.68
20/03/2009 10:00;43.6
20/03/2009 11:00;43.07
20/03/2009 12:00;44.21
20/03/2009 13:00;45.35
20/03/2009 14:00;46.49
20/03/2009 15:00;47.63
20/03/2009 16:00;45.89
23/03/2009 10:00;45.89
23/03/2009 11:00;44.35
23/03/2009 12:00;42.81
23/03/2009 13:00;41.27
23/03/2009 14:00;43.58
23/03/2009 15:00;45.89
23/03/2009 16:00;43.23
24/03/2009 10:00;43.24
24/03/2009 11:00;44
24/03/2009 12:00;42.82
24/03/2009 13:00;41.63
24/03/2009 14:00;42.06
24/03/2009 15:00;42.5
24/03/2009 16:00;42.93
25/03/2009 10:00;42.35
25/03/2009 11:00;42.97
25/03/2009 12:00;43.58
25/03/2009 13:00;44.2
25/03/2009 14:00;40.81
25/03/2009 15:00;41.53
25/03/2009 16:00;42.25
26/03/2009 10:00;42.25
26/03/2009 11:00;42.25
26/03/2009 12:00;42.25
26/03/2009 13:00;41.21
26/03/2009 14:00;40.17
26/03/2009 15:00;40.26
26/03/2009 16:00;40.36
27/03/2009 10:00;40.36
27/03/2009 11:00;40.36
27/03/2009 12:00;40.36
27/03/2009 13:00;40.36
27/03/2009 14:00;41.24
27/03/2009 15:00;42.13
27/03/2009 16:00;41.04
30/03/2009 10:00;44.86
30/03/2009 11:00;45.57
30/03/2009 12:00;46.28
30/03/2009 13:00;44.86
30/03/2009 14:00;45.09
30/03/2009 15:00;45.31
30/03/2009 16:00;45.54
31/03/2009 10:00;45.54
31/03/2009 11:00;45.54
31/03/2009 12:00;45.54
31/03/2009 13:00;43.9
31/03/2009 14:00;42.27
31/03/2009 15:00;43.2
31/03/2009 16:00;44.14
1/04/2009 10:00;45.42
1/04/2009 11:00;45.46
1/04/2009 12:00;45.51
1/04/2009 13:00;45.56
1/04/2009 14:00;45.6
1/04/2009 15:00;42.26
1/04/2009 16:00;42.28
2/04/2009 10:00;42.28
2/04/2009 11:00;40.3
2/04/2009 12:00;41.49
2/04/2009 13:00;42.68
2/04/2009 14:00;42.47
2/04/2009 15:00;42.25
2/04/2009 16:00;42.04
3/04/2009 10:00;42.03
3/04/2009 11:00;42.03
3/04/2009 12:00;40.84
3/04/2009 13:00;39.64
3/04/2009 14:00;39.66
