date,Close
12/05/2010 14:00,72.56165598
12/05/2010 15:00,72.55369704
12/05/2010 16:00,72.5059434
13/05/2010 10:00,72.69695796
13/05/2010 11:00,72.68899902
13/05/2010 12:00,72.67308114
13/05/2010 13:00,72.53777916
13/05/2010 14:00,72.45818976
13/05/2010 15:00,72.55369704
13/05/2010 16:00,72.67308114
14/05/2010 10:00,73.17449436
14/05/2010 11:00,73.15857648
14/05/2010 12:00,73.31775528
14/05/2010 13:00,73.23020694
14/05/2010 14:00,73.19041224
14/05/2010 15:00,73.222248
14/05/2010 16:00,73.1426586
17/05/2010 10:00,73.21428906
17/05/2010 11:00,73.19837118
17/05/2010 12:00,73.40530362
17/05/2010 13:00,73.37346786
17/05/2010 14:00,73.15857648
17/05/2010 15:00,73.1028639
17/05/2010 16:00,73.03123344
18/05/2010 10:00,73.13469966
18/05/2010 11:00,73.27000164
18/05/2010 12:00,73.29387846
18/05/2010 13:00,73.3416321
18/05/2010 14:00,73.41326256
18/05/2010 15:00,73.54856454
18/05/2010 16:00,73.54856454
19/05/2010 10:00,73.620195
19/05/2010 11:00,73.72366122
19/05/2010 12:00,73.80325062
19/05/2010 13:00,73.75549698
19/05/2010 14:00,73.63611288
19/05/2010 15:00,73.63611288
19/05/2010 16:00,73.65203076
20/05/2010 10:00,74.27282808
20/05/2010 11:00,74.27282808
20/05/2010 12:00,74.31262278
20/05/2010 13:00,74.4956784
20/05/2010 14:00,74.30466384
20/05/2010 15:00,74.12956716
20/05/2010 16:00,74.32058172
21/05/2010 10:00,74.5354731
21/05/2010 11:00,74.64689826
21/05/2010 12:00,74.2967049
21/05/2010 13:00,74.416089
21/05/2010 14:00,74.35241748
21/05/2010 15:00,74.43996582
21/05/2010 16:00,74.3762943
24/05/2010 10:00,74.5354731
24/05/2010 11:00,74.44792476
24/05/2010 12:00,74.43200688
24/05/2010 13:00,74.3762943
24/05/2010 14:00,74.3762943
24/05/2010 15:00,74.30466384
24/05/2010 16:00,74.36833536
25/05/2010 10:00,74.80607706
25/05/2010 11:00,74.79811812
25/05/2010 12:00,74.68669296
25/05/2010 13:00,74.75832342
25/05/2010 14:00,74.79811812
25/05/2010 15:00,74.6548572
25/05/2010 16:00,74.62302144
26/05/2010 10:00,74.2967049
26/05/2010 11:00,74.27282808
26/05/2010 12:00,74.31262278
26/05/2010 13:00,74.20915656
26/05/2010 14:00,74.19323868
26/05/2010 15:00,74.35241748
26/05/2010 16:00,74.48771946
27/05/2010 10:00,73.83508638
27/05/2010 11:00,73.6997844
27/05/2010 12:00,73.82712744
27/05/2010 13:00,73.85100426
27/05/2010 14:00,73.93059366
27/05/2010 15:00,73.7793738
27/05/2010 16:00,73.74753804
28/05/2010 10:00,73.9385526
28/05/2010 11:00,73.94651154
28/05/2010 12:00,73.93059366
28/05/2010 13:00,74.03405988
28/05/2010 14:00,74.03405988
28/05/2010 15:00,74.0579367
28/05/2010 16:00,74.06589564
01/06/2010 10:00,74.27341013
01/06/2010 11:00,74.14571031
01/06/2010 12:00,74.16167279
01/06/2010 13:00,74.19359774
01/06/2010 14:00,74.05791668
01/06/2010 15:00,74.0818604
01/06/2010 16:00,74.25744766
02/06/2010 10:00,74.19359774
02/06/2010 11:00,74.08984164
02/06/2010 12:00,73.92223562
02/06/2010 13:00,73.89031066
02/06/2010 14:00,73.94617934
02/06/2010 15:00,73.82646075
02/06/2010 16:00,73.76261084
03/06/2010 10:00,73.51519243
03/06/2010 11:00,73.64289225
03/06/2010 12:00,73.73866712
03/06/2010 13:00,73.81049827
03/06/2010 14:00,73.77857332
03/06/2010 15:00,73.67481721
03/06/2010 16:00,73.64289225
04/06/2010 10:00,74.35322252
04/06/2010 11:00,74.4090912
04/06/2010 12:00,74.56073474
04/06/2010 13:00,74.49688483
04/06/2010 14:00,74.58467846
04/06/2010 15:00,74.67247208
04/06/2010 16:00,74.67247208
07/06/2010 10:00,74.65650961
07/06/2010 11:00,74.74430324
07/06/2010 12:00,74.63256589
07/06/2010 13:00,74.64054713
07/06/2010 14:00,74.64852837
07/06/2010 15:00,74.76824695
07/06/2010 16:00,75.00768412
08/06/2010 10:00,74.84805934
08/06/2010 11:00,74.89594678
08/06/2010 12:00,74.74430324
08/06/2010 13:00,74.74430324
08/06/2010 14:00,74.91190925
08/06/2010 15:00,74.83209686
08/06/2010 16:00,74.76824695
09/06/2010 10:00,74.5527535
09/06/2010 11:00,74.5527535
09/06/2010 12:00,74.52880978
09/06/2010 13:00,74.5128473
09/06/2010 14:00,74.70439704
09/06/2010 15:00,74.80017191
09/06/2010 16:00,74.80815315
10/06/2010 10:00,74.40110996
10/06/2010 11:00,74.43303491
10/06/2010 12:00,74.42505368
10/06/2010 13:00,74.369185
10/06/2010 14:00,74.12974783
10/06/2010 15:00,74.07387916
10/06/2010 16:00,74.06589792
11/06/2010 10:00,74.33726005
11/06/2010 11:00,74.42505368
11/06/2010 12:00,74.49688483
11/06/2010 13:00,74.53679102
11/06/2010 14:00,74.5527535
11/06/2010 15:00,74.67247208
11/06/2010 16:00,74.53679102
14/06/2010 10:00,74.32129757
14/06/2010 11:00,74.19359774
14/06/2010 12:00,74.13772907
14/06/2010 13:00,74.24148518
14/06/2010 14:00,74.28937261
14/06/2010 15:00,74.44101615
14/06/2010 16:00,74.48092235
15/06/2010 10:00,74.42505368
15/06/2010 11:00,74.49688483
15/06/2010 12:00,74.39312872
15/06/2010 13:00,74.32129757
15/06/2010 14:00,74.2654289
15/06/2010 15:00,74.20157898
15/06/2010 16:00,74.24946642
16/06/2010 10:00,74.42505368
16/06/2010 11:00,74.4090912
16/06/2010 12:00,74.39312872
16/06/2010 13:00,74.4090912
16/06/2010 14:00,74.32927881
16/06/2010 15:00,74.36120376
16/06/2010 16:00,74.44101615
17/06/2010 10:00,74.62458465
17/06/2010 11:00,74.82411563
17/06/2010 12:00,74.80815315
17/06/2010 13:00,74.82411563
17/06/2010 14:00,74.80815315
17/06/2010 15:00,74.85604058
17/06/2010 16:00,74.80815315
18/06/2010 10:00,74.78420943
18/06/2010 11:00,74.66449085
18/06/2010 12:00,74.72035952
18/06/2010 13:00,74.736322
18/06/2010 14:00,74.736322
18/06/2010 15:00,74.68843456
18/06/2010 16:00,74.67247208
21/06/2010 10:00,74.27341013
21/06/2010 11:00,74.41707244
21/06/2010 12:00,74.41707244
21/06/2010 13:00,74.60862217
21/06/2010 14:00,74.56871598
21/06/2010 15:00,74.56871598
21/06/2010 16:00,74.59265969
22/06/2010 10:00,74.736322
22/06/2010 11:00,74.75228447
22/06/2010 12:00,74.736322
22/06/2010 13:00,74.71237828
22/06/2010 14:00,74.88796554
22/06/2010 15:00,75.03162784
22/06/2010 16:00,75.0635528
23/06/2010 10:00,75.2072151
23/06/2010 11:00,75.34289616
23/06/2010 12:00,75.29500873
23/06/2010 13:00,75.37482112
23/06/2010 14:00,75.23115881
23/06/2010 15:00,75.33491492
23/06/2010 16:00,75.33491492
24/06/2010 10:00,75.5344459
24/06/2010 11:00,75.44665227
24/06/2010 12:00,75.41472731
24/06/2010 13:00,75.42270855
24/06/2010 14:00,75.19125262
24/06/2010 15:00,75.28702749
24/06/2010 16:00,75.26308377
25/06/2010 10:00,75.24712129
25/06/2010 11:00,75.55040837
25/06/2010 12:00,75.50252094
25/06/2010 13:00,75.54242714
25/06/2010 14:00,75.44665227
25/06/2010 15:00,75.38280236
25/06/2010 16:00,75.42270855
28/06/2010 10:00,75.81378926
28/06/2010 11:00,75.70205192
28/06/2010 12:00,75.79782678
28/06/2010 13:00,75.78984554
28/06/2010 14:00,75.8217705
28/06/2010 15:00,75.87763917
28/06/2010 16:00,75.90158289
29/06/2010 10:00,76.14102006
29/06/2010 11:00,76.15698254
29/06/2010 12:00,76.12505758
29/06/2010 13:00,76.10111387
29/06/2010 14:00,76.22881369
29/06/2010 15:00,76.23679493
29/06/2010 16:00,76.25275741
30/06/2010 10:00,76.22083245
30/06/2010 11:00,76.26871988
30/06/2010 12:00,76.14102006
30/06/2010 13:00,76.21285121
30/06/2010 14:00,76.10111387
30/06/2010 15:00,76.28468236
30/06/2010 16:00,76.34853227
01/07/2010 10:00,76.45095514
01/07/2010 11:00,76.6189968
01/07/2010 12:00,76.55498093
01/07/2010 13:00,76.49096506
01/07/2010 14:00,76.3709353
01/07/2010 15:00,76.40294323
01/07/2010 16:00,76.29091546
02/07/2010 10:00,76.20289363
02/07/2010 11:00,76.25090554
02/07/2010 12:00,76.27491149
02/07/2010 13:00,76.27491149
02/07/2010 14:00,76.21089562
02/07/2010 15:00,76.1708857
02/07/2010 16:00,76.17888768
06/07/2010 10:00,76.16288371
06/07/2010 11:00,76.18688966
06/07/2010 12:00,76.21089562
06/07/2010 13:00,76.29091546
06/07/2010 14:00,76.38693926
06/07/2010 15:00,76.41094522
06/07/2010 16:00,76.3709353
07/07/2010 10:00,76.3709353
07/07/2010 11:00,76.25890752
07/07/2010 12:00,76.33092538
07/07/2010 13:00,76.27491149
07/07/2010 14:00,76.20289363
07/07/2010 15:00,76.17888768
07/07/2010 16:00,76.13887776
08/07/2010 10:00,75.89081626
08/07/2010 11:00,75.8668103
08/07/2010 12:00,75.99484205
08/07/2010 13:00,75.91482221
08/07/2010 14:00,75.97883808
08/07/2010 15:00,75.98684006
08/07/2010 16:00,75.8187984
09/07/2010 10:00,75.82680038
09/07/2010 11:00,75.83480237
09/07/2010 12:00,75.85080634
09/07/2010 13:00,75.78679046
09/07/2010 14:00,75.83480237
09/07/2010 15:00,75.81079642
09/07/2010 16:00,75.75478253
12/07/2010 10:00,75.84280435
12/07/2010 11:00,75.94683014
12/07/2010 12:00,76.04285395
12/07/2010 13:00,75.96283411
12/07/2010 14:00,75.89881824
12/07/2010 15:00,75.89081626
12/07/2010 16:00,75.89881824
13/07/2010 10:00,75.69876864
13/07/2010 11:00,75.72277459
13/07/2010 12:00,75.58674086
13/07/2010 13:00,75.59474285
13/07/2010 14:00,75.5707369
13/07/2010 15:00,75.55473293
13/07/2010 16:00,75.49871904
14/07/2010 10:00,75.8187984
14/07/2010 11:00,75.71477261
14/07/2010 12:00,75.63475277
14/07/2010 13:00,75.6667607
14/07/2010 14:00,75.78679046
14/07/2010 15:00,75.93882816
14/07/2010 16:00,75.87481229
15/07/2010 10:00,76.10686982
15/07/2010 11:00,76.25890752
15/07/2010 12:00,76.3709353
15/07/2010 13:00,76.33892736
15/07/2010 14:00,76.31492141
15/07/2010 15:00,76.34692934
15/07/2010 16:00,76.2669095
16/07/2010 10:00,76.47496109
16/07/2010 11:00,76.57898688
16/07/2010 12:00,76.71502061
16/07/2010 13:00,76.64300275
16/07/2010 14:00,76.6670087
16/07/2010 15:00,76.61099482
16/07/2010 16:00,76.70701862
19/07/2010 10:00,76.57898688
19/07/2010 11:00,76.67501069
19/07/2010 12:00,76.58698886
19/07/2010 13:00,76.57898688
19/07/2010 14:00,76.57898688
19/07/2010 15:00,76.49896704
19/07/2010 16:00,76.4669591
20/07/2010 10:00,76.74702854
20/07/2010 11:00,76.77903648
20/07/2010 12:00,76.69901664
20/07/2010 13:00,76.71502061
20/07/2010 14:00,76.62699878
20/07/2010 15:00,76.69901664
20/07/2010 16:00,76.58698886
21/07/2010 10:00,76.74702854
21/07/2010 11:00,76.72302259
21/07/2010 12:00,76.72302259
21/07/2010 13:00,76.69101466
21/07/2010 14:00,76.69901664
21/07/2010 15:00,76.93907616
21/07/2010 16:00,77.10711782
22/07/2010 10:00,76.75503053
22/07/2010 11:00,76.73102458
22/07/2010 12:00,76.67501069
22/07/2010 13:00,76.78703846
22/07/2010 14:00,76.7710345
22/07/2010 15:00,76.76303251
22/07/2010 16:00,76.65100474
23/07/2010 10:00,76.72302259
23/07/2010 11:00,76.67501069
23/07/2010 12:00,76.63500077
23/07/2010 13:00,76.69101466
23/07/2010 14:00,76.57898688
23/07/2010 15:00,76.40294323
23/07/2010 16:00,76.13887776
26/07/2010 10:00,76.43495117
26/07/2010 11:00,76.27491149
26/07/2010 12:00,76.25090554
26/07/2010 13:00,76.36293331
26/07/2010 14:00,76.37893728
26/07/2010 15:00,76.42694918
26/07/2010 16:00,76.37893728
27/07/2010 10:00,76.18688966
27/07/2010 11:00,76.2188976
27/07/2010 12:00,76.19489165
27/07/2010 13:00,76.11487181
27/07/2010 14:00,76.14687974
27/07/2010 15:00,76.15488173
27/07/2010 16:00,76.13887776
28/07/2010 10:00,76.19489165
28/07/2010 11:00,76.21089562
28/07/2010 12:00,76.17888768
28/07/2010 13:00,76.17888768
28/07/2010 14:00,76.3709353
28/07/2010 15:00,76.45895712
28/07/2010 16:00,76.45095514
29/07/2010 10:00,76.4189472
29/07/2010 11:00,76.53097498
29/07/2010 12:00,76.69901664
29/07/2010 13:00,76.65900672
29/07/2010 14:00,76.53097498
29/07/2010 15:00,76.55498093
29/07/2010 16:00,76.58698886
30/07/2010 10:00,76.94707814
30/07/2010 11:00,76.90706822
30/07/2010 12:00,77.00309203
30/07/2010 13:00,77.0671079
30/07/2010 14:00,77.09111386
30/07/2010 15:00,77.07510989
30/07/2010 16:00,77.05110394
02/08/2010 10:00,76.90107803
02/08/2010 11:00,76.87700883
02/08/2010 12:00,76.8850319
02/08/2010 13:00,76.86898577
02/08/2010 14:00,76.83689351
02/08/2010 15:00,76.77270899
02/08/2010 16:00,76.80480125
03/08/2010 10:00,77.10165465
03/08/2010 11:00,77.14979304
03/08/2010 12:00,77.14176998
03/08/2010 13:00,77.2059545
03/08/2010 14:00,77.14979304
03/08/2010 15:00,77.13374691
03/08/2010 16:00,77.17386224
04/08/2010 10:00,77.10165465
04/08/2010 11:00,76.90910109
04/08/2010 12:00,76.98130868
04/08/2010 13:00,77.00537787
04/08/2010 14:00,76.94119335
04/08/2010 15:00,76.90910109
04/08/2010 16:00,76.85293964
05/08/2010 10:00,77.06153933
05/08/2010 11:00,77.13374691
05/08/2010 12:00,77.21397756
05/08/2010 13:00,77.2059545
05/08/2010 14:00,77.21397756
05/08/2010 15:00,77.13374691
05/08/2010 16:00,77.21397756
06/08/2010 10:00,77.44664645
06/08/2010 11:00,77.64722307
06/08/2010 12:00,77.67129227
06/08/2010 13:00,77.65524614
06/08/2010 14:00,77.63117694
06/08/2010 15:00,77.65524614
06/08/2010 16:00,77.69536146
09/08/2010 10:00,77.67129227
09/08/2010 11:00,77.62315388
09/08/2010 12:00,77.59908468
09/08/2010 13:00,77.67931533
09/08/2010 14:00,77.71140759
09/08/2010 15:00,77.70338453
09/08/2010 16:00,77.69536146
10/08/2010 10:00,77.62315388
10/08/2010 11:00,77.63117694
10/08/2010 12:00,77.61513081
10/08/2010 13:00,77.71140759
10/08/2010 14:00,77.70338453
10/08/2010 15:00,77.9841918
10/08/2010 16:00,78.09651471
11/08/2010 10:00,78.50569103
11/08/2010 11:00,78.44150651
11/08/2010 12:00,78.39336812
11/08/2010 13:00,78.44952957
11/08/2010 14:00,78.51371409
11/08/2010 15:00,78.55382942
11/08/2010 16:00,78.54580635
12/08/2010 10:00,78.51371409
12/08/2010 11:00,78.41743731
12/08/2010 12:00,78.33720666
12/08/2010 13:00,78.36127586
12/08/2010 14:00,78.47359877
12/08/2010 15:00,78.36929892
12/08/2010 16:00,78.34522973
13/08/2010 10:00,78.4655757
13/08/2010 11:00,78.53778329
13/08/2010 12:00,78.55382942
13/08/2010 13:00,78.55382942
13/08/2010 14:00,78.57789861
13/08/2010 15:00,78.64208313
13/08/2010 16:00,78.69824459
16/08/2010 10:00,79.17160542
16/08/2010 11:00,79.13951316
16/08/2010 12:00,79.1314901
16/08/2010 13:00,79.1314901
16/08/2010 14:00,79.14753623
16/08/2010 15:00,79.25985914
16/08/2010 16:00,79.25183607
17/08/2010 10:00,79.02719025
17/08/2010 11:00,78.89079815
17/08/2010 12:00,78.86672895
17/08/2010 13:00,78.88277508
17/08/2010 14:00,78.77045217
17/08/2010 15:00,78.80254443
17/08/2010 16:00,78.92289041
18/08/2010 10:00,79.07532864
18/08/2010 11:00,79.06730558
18/08/2010 12:00,78.96300573
18/08/2010 13:00,78.9710288
18/08/2010 14:00,78.86672895
18/08/2010 15:00,78.79452137
18/08/2010 16:00,78.76242911
19/08/2010 10:00,78.77847524
19/08/2010 11:00,79.14753623
19/08/2010 12:00,79.16358236
19/08/2010 13:00,79.18765155
19/08/2010 14:00,79.21172075
19/08/2010 15:00,79.11544397
19/08/2010 16:00,79.12346703
20/08/2010 10:00,79.1074209
20/08/2010 11:00,79.1074209
20/08/2010 12:00,79.16358236
20/08/2010 13:00,79.09137477
20/08/2010 14:00,79.09137477
20/08/2010 15:00,78.85870589
20/08/2010 16:00,78.82661363
23/08/2010 10:00,78.7864983
23/08/2010 11:00,78.85870589
23/08/2010 12:00,78.93091347
23/08/2010 13:00,78.90684428
23/08/2010 14:00,78.93091347
23/08/2010 15:00,78.93893654
23/08/2010 16:00,78.9710288
24/08/2010 10:00,79.51659722
24/08/2010 11:00,79.4524127
24/08/2010 12:00,79.38020511
24/08/2010 13:00,79.37218205
24/08/2010 14:00,79.54868948
24/08/2010 15:00,79.54066641
24/08/2010 16:00,79.62089706
25/08/2010 10:00,79.90170434
25/08/2010 11:00,79.64496626
25/08/2010 12:00,79.62089706
25/08/2010 13:00,79.58078174
25/08/2010 14:00,79.41229737
25/08/2010 15:00,79.25183607
25/08/2010 16:00,79.17160542
26/08/2010 10:00,79.32404366
26/08/2010 11:00,79.27590527
26/08/2010 12:00,79.34811285
26/08/2010 13:00,79.31602059
26/08/2010 14:00,79.37218205
26/08/2010 15:00,79.50055109
26/08/2010 16:00,79.59682787
27/08/2010 10:00,79.42032044
27/08/2010 11:00,79.09137477
27/08/2010 12:00,78.77045217
27/08/2010 13:00,78.77847524
27/08/2010 14:00,78.68219846
27/08/2010 15:00,78.61801394
27/08/2010 16:00,78.68219846
30/08/2010 10:00,78.91486734
30/08/2010 11:00,79.09939784
30/08/2010 12:00,79.17962849
30/08/2010 13:00,79.21172075
30/08/2010 14:00,79.20369768
30/08/2010 15:00,79.21172075
30/08/2010 16:00,79.2919514
31/08/2010 10:00,79.612874
31/08/2010 11:00,79.48450496
31/08/2010 12:00,79.53264335
31/08/2010 13:00,79.60485093
31/08/2010 14:00,79.59682787
31/08/2010 15:00,79.65298932
31/08/2010 16:00,79.64496626
01/09/2010 10:00,79.28865307
01/09/2010 11:00,78.87845614
01/09/2010 12:00,78.90258537
01/09/2010 13:00,78.97497306
01/09/2010 14:00,78.99105922
01/09/2010 15:00,79.00714537
01/09/2010 16:00,79.07953306
02/09/2010 10:00,78.81411152
02/09/2010 11:00,78.75780998
02/09/2010 12:00,78.78998229
02/09/2010 13:00,78.76585306
02/09/2010 14:00,78.74976691
02/09/2010 15:00,78.72563768
02/09/2010 16:00,78.74172383
03/09/2010 10:00,78.17066536
03/09/2010 11:00,78.2993546
03/09/2010 12:00,78.25109613
03/09/2010 13:00,78.26718229
03/09/2010 14:00,78.29131152
03/09/2010 15:00,78.30739767
03/09/2010 16:00,78.28326844
07/09/2010 10:00,78.67737921
07/09/2010 11:00,78.65324998
07/09/2010 12:00,78.66933614
07/09/2010 13:00,78.68542229
07/09/2010 14:00,78.8221546
07/09/2010 15:00,78.87041306
07/09/2010 16:00,78.89454229
08/09/2010 10:00,78.63716383
08/09/2010 11:00,78.62912075
08/09/2010 12:00,78.62107768
08/09/2010 13:00,78.53260383
08/09/2010 14:00,78.76585306
08/09/2010 15:00,78.66129306
08/09/2010 16:00,78.68542229
09/09/2010 10:00,78.31544075
09/09/2010 11:00,78.33956998
09/09/2010 12:00,78.26718229
09/09/2010 13:00,78.27522536
09/09/2010 14:00,78.13044998
09/09/2010 15:00,78.03393305
09/09/2010 16:00,78.05001921
10/09/2010 10:00,77.81676998
10/09/2010 11:00,77.72025305
10/09/2010 12:00,77.86502844
10/09/2010 13:00,77.89720075
10/09/2010 14:00,77.92132998
10/09/2010 15:00,77.82481305
10/09/2010 16:00,77.84089921
13/09/2010 10:00,77.9132869
13/09/2010 11:00,77.85698536
13/09/2010 12:00,78.00176075
13/09/2010 13:00,78.08219152
13/09/2010 14:00,78.05001921
13/09/2010 15:00,78.15457921
13/09/2010 16:00,78.21088075
14/09/2010 10:00,78.46021614
14/09/2010 11:00,78.47630229
14/09/2010 12:00,78.44412998
14/09/2010 13:00,78.54868998
14/09/2010 14:00,78.56477614
14/09/2010 15:00,78.60499152
14/09/2010 16:00,78.65324998
15/09/2010 10:00,78.58086229
15/09/2010 11:00,78.62912075
15/09/2010 12:00,78.54868998
15/09/2010 13:00,78.54064691
15/09/2010 14:00,78.34761306
15/09/2010 15:00,78.33956998
15/09/2010 16:00,78.3315269
16/09/2010 10:00,78.17870844
16/09/2010 11:00,78.15457921
16/09/2010 12:00,78.0178469
16/09/2010 13:00,78.1224069
16/09/2010 14:00,78.17870844
16/09/2010 15:00,78.1224069
16/09/2010 16:00,78.09023459
17/09/2010 10:00,78.35565613
17/09/2010 11:00,78.25109613
17/09/2010 12:00,78.23500998
17/09/2010 13:00,78.23500998
17/09/2010 14:00,78.18675152
17/09/2010 15:00,78.21892383
17/09/2010 16:00,78.23500998
20/09/2010 10:00,78.30739767
20/09/2010 11:00,78.20283767
20/09/2010 12:00,78.2993546
20/09/2010 13:00,78.37978537
20/09/2010 14:00,78.42804383
20/09/2010 15:00,78.44412998
20/09/2010 16:00,78.47630229
21/09/2010 10:00,78.63716383
21/09/2010 11:00,78.62912075
21/09/2010 12:00,78.69346537
21/09/2010 13:00,78.64520691
21/09/2010 14:00,78.7175946
21/09/2010 15:00,79.12779153
21/09/2010 16:00,79.2082223
22/09/2010 10:00,79.35299768
22/09/2010 11:00,79.44951461
22/09/2010 12:00,79.57016076
22/09/2010 13:00,79.56211768
22/09/2010 14:00,79.52994538
22/09/2010 15:00,79.37712691
22/09/2010 16:00,79.35299768
23/09/2010 10:00,79.64254845
23/09/2010 11:00,79.57820384
23/09/2010 12:00,79.49777307
23/09/2010 13:00,79.46560076
23/09/2010 14:00,79.34495461
23/09/2010 15:00,79.35299768
23/09/2010 16:00,79.44951461
24/09/2010 10:00,79.05540383
24/09/2010 11:00,79.11974845
24/09/2010 12:00,79.08757614
24/09/2010 13:00,79.11974845
24/09/2010 14:00,79.05540383
24/09/2010 15:00,79.04736076
24/09/2010 16:00,79.07148999
27/09/2010 10:00,79.4173423
27/09/2010 11:00,79.4173423
27/09/2010 12:00,79.5219023
27/09/2010 13:00,79.57016076
27/09/2010 14:00,79.61841922
27/09/2010 15:00,79.61037615
27/09/2010 16:00,79.66667769
28/09/2010 10:00,79.77123769
28/09/2010 11:00,79.84362538
28/09/2010 12:00,79.84362538
28/09/2010 13:00,79.89992692
28/09/2010 14:00,79.94818538
28/09/2010 15:00,79.99644384
28/09/2010 16:00,79.91601307
29/09/2010 10:00,79.95622846
29/09/2010 11:00,79.95622846
29/09/2010 12:00,79.80340999
29/09/2010 13:00,79.81145307
29/09/2010 14:00,79.77928076
29/09/2010 15:00,79.72297922
29/09/2010 16:00,79.73906538
30/09/2010 10:00,79.38516999
30/09/2010 11:00,79.48168691
30/09/2010 12:00,79.57820384
30/09/2010 13:00,79.53798845
30/09/2010 14:00,79.61037615
30/09/2010 15:00,79.66667769
30/09/2010 16:00,79.67472076
01/10/2010 10:00,79.44334216
01/10/2010 11:00,79.66907928
01/10/2010 12:00,79.63683112
01/10/2010 13:00,79.62876908
01/10/2010 14:00,79.5723348
01/10/2010 15:00,79.63683112
01/10/2010 16:00,79.71745152
04/10/2010 10:00,79.83032008
04/10/2010 11:00,79.88675436
04/10/2010 12:00,79.8948164
04/10/2010 13:00,79.95125068
04/10/2010 14:00,79.95125068
04/10/2010 15:00,79.95125068
04/10/2010 16:00,80.00768496
05/10/2010 10:00,80.015747
05/10/2010 11:00,79.99156088
05/10/2010 12:00,79.92706456
05/10/2010 13:00,80.02380904
05/10/2010 14:00,80.03993312
05/10/2010 15:00,80.03187108
05/10/2010 16:00,79.98349884
06/10/2010 10:00,80.52365552
06/10/2010 11:00,80.57202776
06/10/2010 12:00,80.63652408
06/10/2010 13:00,80.64458612
06/10/2010 14:00,80.56396572
06/10/2010 15:00,80.49140736
06/10/2010 16:00,80.48334532
07/10/2010 10:00,80.60427592
07/10/2010 11:00,80.4994694
07/10/2010 12:00,80.51559348
07/10/2010 13:00,80.5800898
07/10/2010 14:00,80.5397796
07/10/2010 15:00,80.52365552
07/10/2010 16:00,80.57202776
08/10/2010 10:00,80.79776488
08/10/2010 11:00,80.83807508
08/10/2010 12:00,80.83001304
08/10/2010 13:00,80.84613712
08/10/2010 14:00,80.83001304
08/10/2010 15:00,80.65264816
08/10/2010 16:00,80.63652408
11/10/2010 10:00,80.61233796
11/10/2010 11:00,80.6607102
11/10/2010 12:00,80.6607102
11/10/2010 13:00,80.68489632
11/10/2010 14:00,80.68489632
11/10/2010 15:00,80.68489632
11/10/2010 16:00,80.73326856
12/10/2010 10:00,80.78970284
12/10/2010 11:00,80.71714448
12/10/2010 12:00,80.73326856
12/10/2010 13:00,80.63652408
12/10/2010 14:00,80.59621388
12/10/2010 15:00,80.46722124
12/10/2010 16:00,80.41078696
13/10/2010 10:00,80.217298
13/10/2010 11:00,80.217298
13/10/2010 12:00,80.12055352
13/10/2010 13:00,80.16086372
13/10/2010 14:00,80.16086372
13/10/2010 15:00,80.45109716
13/10/2010 16:00,80.48334532
14/10/2010 10:00,80.36241472
14/10/2010 11:00,80.42691104
14/10/2010 12:00,80.33016656
14/10/2010 13:00,80.30598044
14/10/2010 14:00,80.1769878
14/10/2010 15:00,80.04799516
14/10/2010 16:00,79.99156088
15/10/2010 10:00,79.82225804
15/10/2010 11:00,79.8545062
15/10/2010 12:00,79.72551356
15/10/2010 13:00,79.80613396
15/10/2010 14:00,79.58845888
15/10/2010 15:00,79.62070704
15/10/2010 16:00,79.64489316
18/10/2010 10:00,79.91094048
18/10/2010 11:00,80.03993312
18/10/2010 12:00,80.10442944
18/10/2010 13:00,80.12861556
18/10/2010 14:00,80.1366776
18/10/2010 15:00,80.1769878
18/10/2010 16:00,80.12055352
19/10/2010 10:00,80.06411924
19/10/2010 11:00,79.99962292
19/10/2010 12:00,80.02380904
19/10/2010 13:00,80.11249148
19/10/2010 14:00,80.28985636
19/10/2010 15:00,80.2979184
19/10/2010 16:00,80.28985636
20/10/2010 10:00,80.15280168
20/10/2010 11:00,80.24954616
20/10/2010 12:00,80.3382286
20/10/2010 13:00,80.39466288
20/10/2010 14:00,80.35435268
20/10/2010 15:00,80.30598044
20/10/2010 16:00,80.24954616
21/10/2010 10:00,80.06411924
21/10/2010 11:00,80.1366776
21/10/2010 12:00,80.02380904
21/10/2010 13:00,79.99962292
21/10/2010 14:00,80.07218128
21/10/2010 15:00,79.95125068
21/10/2010 16:00,79.80613396
22/10/2010 10:00,79.8545062
22/10/2010 11:00,79.87063028
22/10/2010 12:00,79.75776172
22/10/2010 13:00,79.78194784
22/10/2010 14:00,79.76582376
22/10/2010 15:00,79.79807192
22/10/2010 16:00,79.83838212
25/10/2010 10:00,80.15280168
25/10/2010 11:00,80.1366776
25/10/2010 12:00,80.14473964
25/10/2010 13:00,80.12055352
25/10/2010 14:00,79.95125068
25/10/2010 15:00,79.86256824
25/10/2010 16:00,79.80613396
26/10/2010 10:00,79.4917144
26/10/2010 11:00,79.58039684
26/10/2010 12:00,79.4917144
26/10/2010 13:00,79.52396256
26/10/2010 14:00,79.45946624
26/10/2010 15:00,79.35465972
26/10/2010 16:00,79.27403932
27/10/2010 10:00,78.98380588
27/10/2010 11:00,79.08055036
27/10/2010 12:00,79.1289226
27/10/2010 13:00,79.02411608
27/10/2010 14:00,78.95961976
27/10/2010 15:00,78.89512344
27/10/2010 16:00,78.81450304
28/10/2010 10:00,79.17729484
