date,Close
06/02/2007 10:00,38.76211683
06/02/2007 11:00,38.41940032
06/02/2007 12:00,38.34909949
06/02/2007 13:00,38.42818792
06/02/2007 14:00,38.58636477
06/02/2007 15:00,38.70060361
06/02/2007 16:00,38.72696642
07/02/2007 10:00,38.83241766
07/02/2007 11:00,39.17513417
07/02/2007 12:00,39.13998376
07/02/2007 13:00,39.18392178
07/02/2007 14:00,39.12240856
07/02/2007 15:00,38.9642317
07/02/2007 16:00,39.09604575
08/02/2007 10:00,38.93786889
08/02/2007 11:00,38.99938211
08/02/2007 12:00,38.98180691
08/02/2007 13:00,39.08725814
08/02/2007 14:00,39.10483335
08/02/2007 15:00,39.17513417
08/02/2007 16:00,39.10483335
09/02/2007 10:00,39.17513417
09/02/2007 11:00,38.99059451
09/02/2007 12:00,39.06089534
09/02/2007 13:00,38.6654532
09/02/2007 14:00,38.63030279
09/02/2007 15:00,38.54242676
09/02/2007 16:00,38.56000196
12/02/2007 10:00,38.41061271
12/02/2007 11:00,38.41940032
12/02/2007 12:00,38.40182511
12/02/2007 13:00,38.44576313
12/02/2007 14:00,38.3578871
12/02/2007 15:00,38.39303751
12/02/2007 16:00,38.41061271
13/02/2007 10:00,38.63909039
13/02/2007 11:00,38.45455073
13/02/2007 12:00,38.49848874
13/02/2007 13:00,38.54242676
13/02/2007 14:00,38.48091354
13/02/2007 15:00,38.46333833
13/02/2007 16:00,38.54242676
14/02/2007 10:00,38.77090444
14/02/2007 11:00,39.05210773
14/02/2007 12:00,39.12240856
14/02/2007 13:00,39.14877137
14/02/2007 14:00,39.245435
14/02/2007 15:00,39.21028459
14/02/2007 16:00,39.18392178
15/02/2007 10:00,39.29816062
15/02/2007 11:00,39.21028459
15/02/2007 12:00,39.30694822
15/02/2007 13:00,39.27179781
15/02/2007 14:00,39.28937301
15/02/2007 15:00,39.35967384
15/02/2007 16:00,39.38603665
16/02/2007 10:00,39.22785979
16/02/2007 11:00,39.30694822
16/02/2007 12:00,39.28937301
16/02/2007 13:00,39.27179781
16/02/2007 14:00,39.29816062
16/02/2007 15:00,39.32452343
16/02/2007 16:00,39.34209863
20/02/2007 10:00,39.20149698
20/02/2007 11:00,39.2630102
20/02/2007 12:00,39.52663829
20/02/2007 13:00,39.52663829
20/02/2007 14:00,39.56178871
20/02/2007 15:00,39.62330193
20/02/2007 16:00,39.58815152
21/02/2007 10:00,39.50027549
21/02/2007 11:00,39.60572672
21/02/2007 12:00,39.57057631
21/02/2007 13:00,39.64087713
21/02/2007 14:00,39.57057631
21/02/2007 15:00,39.65845234
21/02/2007 16:00,39.71117796
22/02/2007 10:00,39.95723084
22/02/2007 11:00,39.93965564
22/02/2007 12:00,39.72875316
22/02/2007 13:00,39.75511597
22/02/2007 14:00,39.76390358
22/02/2007 15:00,39.67602755
22/02/2007 16:00,39.91329283
23/02/2007 10:00,39.77269118
23/02/2007 11:00,39.67602755
23/02/2007 12:00,39.81662919
23/02/2007 13:00,39.76390358
23/02/2007 14:00,39.76390358
23/02/2007 15:00,39.8254168
23/02/2007 16:00,39.77269118
26/02/2007 10:00,39.69360275
26/02/2007 11:00,39.63208953
26/02/2007 12:00,39.67602755
26/02/2007 13:00,39.35088623
26/02/2007 14:00,39.45633747
26/02/2007 15:00,39.50027549
26/02/2007 16:00,39.61451432
27/02/2007 10:00,38.97301931
27/02/2007 11:00,38.92908129
27/02/2007 12:00,38.79726725
27/02/2007 13:00,38.69181601
27/02/2007 14:00,38.47212593
27/02/2007 15:00,38.03274578
27/02/2007 16:00,37.97123256
28/02/2007 10:00,37.96244496
28/02/2007 11:00,38.29637387
28/02/2007 12:00,38.09425901
28/02/2007 13:00,38.26122346
28/02/2007 14:00,38.16455983
28/02/2007 15:00,38.12062181
28/02/2007 16:00,38.0678962
01/03/2007 10:00,37.52306481
01/03/2007 11:00,37.91850695
01/03/2007 12:00,37.94486975
01/03/2007 13:00,38.05032099
01/03/2007 14:00,38.12062181
01/03/2007 15:00,38.14698462
01/03/2007 16:00,37.90093174
02/03/2007 10:00,37.74275489
02/03/2007 11:00,37.83063092
02/03/2007 12:00,37.73396728
02/03/2007 13:00,37.57579043
02/03/2007 14:00,37.44397638
02/03/2007 15:00,37.5054896
02/03/2007 16:00,37.32973754
05/03/2007 10:00,37.35610035
05/03/2007 11:00,37.37367556
05/03/2007 12:00,37.23307391
05/03/2007 13:00,37.17156069
05/03/2007 14:00,37.39125077
05/03/2007 15:00,37.28579953
05/03/2007 16:00,37.03974665
06/03/2007 10:00,37.46155159
06/03/2007 11:00,37.37367556
06/03/2007 12:00,37.51427721
06/03/2007 13:00,37.54942762
06/03/2007 14:00,37.61972844
06/03/2007 15:00,37.67245406
06/03/2007 16:00,37.65487886
07/03/2007 10:00,37.58457803
07/03/2007 11:00,37.56700283
07/03/2007 12:00,37.59336563
07/03/2007 13:00,37.63730365
07/03/2007 14:00,37.71639208
07/03/2007 15:00,37.67245406
07/03/2007 16:00,37.5054896
08/03/2007 10:00,37.83063092
08/03/2007 11:00,37.93608215
08/03/2007 12:00,37.94486975
08/03/2007 13:00,37.91850695
08/03/2007 14:00,37.93608215
08/03/2007 15:00,37.7779053
08/03/2007 16:00,37.76033009
09/03/2007 10:00,37.83063092
09/03/2007 11:00,37.85699372
09/03/2007 12:00,37.81305571
09/03/2007 13:00,37.76033009
09/03/2007 14:00,37.59336563
09/03/2007 15:00,37.69881687
09/03/2007 16:00,37.72517968
12/03/2007 10:00,37.74275489
12/03/2007 11:00,37.7866929
12/03/2007 12:00,37.76911769
12/03/2007 13:00,37.88335653
12/03/2007 14:00,37.87456893
12/03/2007 15:00,37.98002017
12/03/2007 16:00,37.98880777
13/03/2007 10:00,37.90093174
13/03/2007 11:00,37.91850695
13/03/2007 12:00,37.81305571
13/03/2007 13:00,37.53185241
13/03/2007 14:00,37.53185241
13/03/2007 15:00,37.40003837
13/03/2007 16:00,37.23307391
14/03/2007 10:00,37.30337474
14/03/2007 11:00,37.35610035
14/03/2007 12:00,37.25943672
14/03/2007 13:00,37.09247226
14/03/2007 14:00,37.29458713
14/03/2007 15:00,37.54064002
14/03/2007 16:00,37.69002927
15/03/2007 10:00,37.80426811
15/03/2007 11:00,37.74275489
15/03/2007 12:00,37.63730365
15/03/2007 13:00,37.70760447
15/03/2007 14:00,37.64609125
15/03/2007 15:00,37.69881687
15/03/2007 16:00,37.69002927
16/03/2007 10:00,37.73135516
16/03/2007 11:00,37.66980319
16/03/2007 12:00,37.54669926
16/03/2007 13:00,37.6258375
16/03/2007 14:00,37.68738947
16/03/2007 15:00,37.60825123
16/03/2007 16:00,37.65221692
19/03/2007 10:00,37.8808385
19/03/2007 11:00,38.01273557
19/03/2007 12:00,38.11825323
19/03/2007 13:00,37.98635616
19/03/2007 14:00,38.02152871
19/03/2007 15:00,37.97756302
19/03/2007 16:00,37.9951493
20/03/2007 10:00,38.01273557
20/03/2007 11:00,38.13583951
20/03/2007 12:00,38.18859833
20/03/2007 13:00,38.26773658
20/03/2007 14:00,38.13583951
20/03/2007 15:00,38.15342578
20/03/2007 16:00,38.19739147
21/03/2007 10:00,38.17101206
21/03/2007 11:00,38.20618461
21/03/2007 12:00,38.1798052
21/03/2007 13:00,38.23256402
21/03/2007 14:00,38.26773658
21/03/2007 15:00,38.9448082
21/03/2007 16:00,39.059119
22/03/2007 10:00,38.85687682
22/03/2007 11:00,38.81291113
22/03/2007 12:00,38.93601506
22/03/2007 13:00,38.95360134
22/03/2007 14:00,38.8744631
22/03/2007 15:00,38.9448082
22/03/2007 16:00,38.91842879
23/03/2007 10:00,38.86566996
23/03/2007 11:00,38.8744631
23/03/2007 12:00,38.8744631
23/03/2007 13:00,38.88325624
23/03/2007 14:00,38.84808368
23/03/2007 15:00,38.83049741
23/03/2007 16:00,38.79532486
26/03/2007 10:00,38.8744631
26/03/2007 11:00,38.54032385
26/03/2007 12:00,38.57549641
26/03/2007 13:00,38.6194621
26/03/2007 14:00,38.67222092
26/03/2007 15:00,38.79532486
26/03/2007 16:00,38.95360134
27/03/2007 10:00,38.79532486
27/03/2007 11:00,38.82170427
27/03/2007 12:00,38.73377289
27/03/2007 13:00,38.76894544
27/03/2007 14:00,38.77773858
27/03/2007 15:00,38.7601523
27/03/2007 16:00,38.67222092
28/03/2007 10:00,38.54032385
28/03/2007 11:00,38.46997875
28/03/2007 12:00,38.40842678
28/03/2007 13:00,38.6194621
28/03/2007 14:00,38.53153072
28/03/2007 15:00,38.39963365
28/03/2007 16:00,38.26773658
29/03/2007 10:00,38.41721992
29/03/2007 11:00,38.25894344
29/03/2007 12:00,38.10066695
29/03/2007 13:00,38.10066695
29/03/2007 14:00,38.00394244
29/03/2007 15:00,38.08308068
29/03/2007 16:00,38.3204954
30/03/2007 10:00,38.42601306
30/03/2007 11:00,38.42601306
30/03/2007 12:00,38.22377089
30/03/2007 13:00,38.17101206
30/03/2007 14:00,38.28532285
30/03/2007 15:00,38.35566796
30/03/2007 16:00,38.27652971
02/04/2007 10:00,38.39084051
02/04/2007 11:00,38.25894344
02/04/2007 12:00,38.19739147
02/04/2007 13:00,38.15342578
02/04/2007 14:00,38.15342578
02/04/2007 15:00,38.19739147
02/04/2007 16:00,38.32928854
03/04/2007 10:00,38.62825523
03/04/2007 11:00,38.90963565
03/04/2007 12:00,38.93601506
03/04/2007 13:00,38.88325624
03/04/2007 14:00,38.88325624
03/04/2007 15:00,38.86566996
03/04/2007 16:00,38.83049741
04/04/2007 10:00,38.90084251
04/04/2007 11:00,38.89204937
04/04/2007 12:00,38.93601506
04/04/2007 13:00,38.97998075
04/04/2007 14:00,38.88325624
04/04/2007 15:00,38.91842879
04/04/2007 16:00,38.95360134
05/04/2007 10:00,38.97118762
05/04/2007 11:00,38.97998075
05/04/2007 12:00,39.03273958
05/04/2007 13:00,39.03273958
05/04/2007 14:00,39.06791213
05/04/2007 15:00,39.11187782
05/04/2007 16:00,39.1998092
09/04/2007 10:00,39.1998092
09/04/2007 11:00,39.13825724
09/04/2007 12:00,39.19101607
09/04/2007 13:00,39.27015431
09/04/2007 14:00,39.16463665
09/04/2007 15:00,39.19101607
09/04/2007 16:00,39.08549841
10/04/2007 10:00,39.20860234
10/04/2007 11:00,39.16463665
10/04/2007 12:00,39.12067096
10/04/2007 13:00,39.09429155
10/04/2007 14:00,39.14705038
10/04/2007 15:00,39.17342979
10/04/2007 16:00,39.28774058
11/04/2007 10:00,39.11187782
11/04/2007 11:00,38.91842879
11/04/2007 12:00,39.00636017
11/04/2007 13:00,38.99756703
11/04/2007 14:00,39.01515331
11/04/2007 15:00,38.83929055
11/04/2007 16:00,38.88325624
12/04/2007 10:00,38.7601523
12/04/2007 11:00,39.059119
12/04/2007 12:00,39.04153272
12/04/2007 13:00,39.13825724
12/04/2007 14:00,39.17342979
12/04/2007 15:00,39.13825724
12/04/2007 16:00,39.21739548
13/04/2007 10:00,39.10308469
13/04/2007 11:00,39.06791213
13/04/2007 12:00,39.12067096
13/04/2007 13:00,39.06791213
13/04/2007 14:00,39.12067096
13/04/2007 15:00,39.24377489
13/04/2007 16:00,39.27894745
16/04/2007 10:00,39.50756903
16/04/2007 11:00,39.54274159
16/04/2007 12:00,39.6394661
16/04/2007 13:00,39.57791414
16/04/2007 14:00,39.53394845
16/04/2007 15:00,39.57791414
16/04/2007 16:00,39.63067297
17/04/2007 10:00,39.63067297
17/04/2007 11:00,39.68343179
17/04/2007 12:00,39.68343179
17/04/2007 13:00,39.60429355
17/04/2007 14:00,39.60429355
17/04/2007 15:00,39.68343179
17/04/2007 16:00,39.65705238
18/04/2007 10:00,39.53394845
18/04/2007 11:00,39.59550041
18/04/2007 12:00,39.63067297
18/04/2007 13:00,39.569121
18/04/2007 14:00,39.61308669
18/04/2007 15:00,39.65705238
18/04/2007 16:00,39.57791414
19/04/2007 10:00,39.48118962
19/04/2007 11:00,39.56032786
19/04/2007 12:00,39.67463866
19/04/2007 13:00,39.74498376
19/04/2007 14:00,39.70101807
19/04/2007 15:00,39.59550041
19/04/2007 16:00,39.62187983
20/04/2007 10:00,39.96481221
20/04/2007 11:00,39.90326024
20/04/2007 12:00,39.80653573
20/04/2007 13:00,39.79774259
20/04/2007 14:00,39.83291514
20/04/2007 15:00,39.92963966
20/04/2007 16:00,39.92084652
23/04/2007 10:00,40.02636418
23/04/2007 11:00,40.03515731
23/04/2007 12:00,40.04395045
23/04/2007 13:00,40.0087779
23/04/2007 14:00,39.91205338
23/04/2007 15:00,39.99119162
23/04/2007 16:00,39.98239849
24/04/2007 10:00,40.079123
24/04/2007 11:00,39.94722593
24/04/2007 12:00,40.05274359
24/04/2007 13:00,40.21102007
24/04/2007 14:00,40.22860635
24/04/2007 15:00,40.21102007
24/04/2007 16:00,40.18464066
25/04/2007 10:00,40.29895145
25/04/2007 11:00,40.27257204
25/04/2007 12:00,40.47481421
25/04/2007 13:00,40.46602108
25/04/2007 14:00,40.6330907
25/04/2007 15:00,40.66826325
25/04/2007 16:00,40.68584953
26/04/2007 10:00,40.75619463
26/04/2007 11:00,40.87929856
26/04/2007 12:00,40.8177466
26/04/2007 13:00,40.87929856
26/04/2007 14:00,40.84412601
26/04/2007 15:00,40.9584368
26/04/2007 16:00,40.82653973
27/04/2007 10:00,40.85291915
27/04/2007 11:00,40.78257404
27/04/2007 12:00,40.8880917
27/04/2007 13:00,40.78257404
27/04/2007 14:00,40.79136718
27/04/2007 15:00,40.90567798
27/04/2007 16:00,40.90567798
30/04/2007 10:00,40.75619463
30/04/2007 11:00,40.89688484
30/04/2007 12:00,40.75619463
30/04/2007 13:00,40.78257404
30/04/2007 14:00,40.77378091
30/04/2007 15:00,40.58033187
30/04/2007 16:00,40.41326225
01/05/2007 10:00,40.38688283
01/05/2007 11:00,40.3780897
01/05/2007 12:00,40.29015832
01/05/2007 13:00,40.27257204
01/05/2007 14:00,40.34291714
01/05/2007 15:00,40.49240049
01/05/2007 16:00,40.50119363
02/05/2007 10:00,40.62429756
02/05/2007 11:00,40.79136718
02/05/2007 12:00,40.78257404
02/05/2007 13:00,40.82653973
02/05/2007 14:00,40.92326425
02/05/2007 15:00,40.91447111
02/05/2007 16:00,40.84412601
03/05/2007 10:00,40.91447111
03/05/2007 11:00,41.0727476
03/05/2007 12:00,40.99360936
03/05/2007 13:00,40.97602308
03/05/2007 14:00,40.94964367
03/05/2007 15:00,41.00240249
03/05/2007 16:00,40.96722994
04/05/2007 10:00,41.09912701
04/05/2007 11:00,41.15188584
04/05/2007 12:00,41.09912701
04/05/2007 13:00,41.00240249
04/05/2007 14:00,40.89688484
04/05/2007 15:00,40.92326425
04/05/2007 16:00,41.00240249
07/05/2007 10:00,41.06395446
07/05/2007 11:00,41.08154074
07/05/2007 12:00,41.0727476
07/05/2007 13:00,41.04636818
07/05/2007 14:00,41.04636818
07/05/2007 15:00,41.04636818
07/05/2007 16:00,40.99360936
08/05/2007 10:00,40.8177466
08/05/2007 11:00,40.90567798
08/05/2007 12:00,40.86171229
08/05/2007 13:00,40.98481622
08/05/2007 14:00,40.99360936
08/05/2007 15:00,41.00240249
08/05/2007 16:00,41.09912701
09/05/2007 10:00,40.8880917
09/05/2007 11:00,40.92326425
09/05/2007 12:00,40.90567798
09/05/2007 13:00,41.05516132
09/05/2007 14:00,40.98481622
09/05/2007 15:00,41.20464467
09/05/2007 16:00,41.17826525
10/05/2007 10:00,41.08154074
10/05/2007 11:00,41.09033387
10/05/2007 12:00,40.69464266
10/05/2007 13:00,40.69464266
10/05/2007 14:00,40.68584953
10/05/2007 15:00,40.7034358
10/05/2007 16:00,40.56274559
11/05/2007 10:00,40.64188384
11/05/2007 11:00,40.86171229
11/05/2007 12:00,40.93205739
11/05/2007 13:00,40.94085053
11/05/2007 14:00,40.94085053
11/05/2007 15:00,40.94964367
11/05/2007 16:00,41.09033387
14/05/2007 10:00,41.1430927
14/05/2007 11:00,41.01119563
14/05/2007 12:00,40.93205739
14/05/2007 13:00,40.9584368
14/05/2007 14:00,40.74740149
14/05/2007 15:00,40.7034358
14/05/2007 16:00,40.85291915
15/05/2007 10:00,40.80016032
15/05/2007 11:00,40.8880917
15/05/2007 12:00,40.94964367
15/05/2007 13:00,40.87929856
15/05/2007 14:00,40.77378091
15/05/2007 15:00,40.60671128
15/05/2007 16:00,40.49240049
16/05/2007 10:00,40.66826325
16/05/2007 11:00,40.53636618
16/05/2007 12:00,40.61550442
16/05/2007 13:00,40.65947011
16/05/2007 14:00,40.66826325
16/05/2007 15:00,40.73860835
16/05/2007 16:00,40.91447111
17/05/2007 10:00,40.85291915
17/05/2007 11:00,40.87050542
17/05/2007 12:00,40.8177466
17/05/2007 13:00,40.74740149
17/05/2007 14:00,40.77378091
17/05/2007 15:00,40.8880917
17/05/2007 16:00,40.74740149
18/05/2007 10:00,40.83533287
18/05/2007 11:00,40.8880917
18/05/2007 12:00,40.87050542
18/05/2007 13:00,41.01998877
18/05/2007 14:00,41.01998877
18/05/2007 15:00,40.93205739
18/05/2007 16:00,41.03757505
21/05/2007 10:00,41.08154074
21/05/2007 11:00,41.3980937
21/05/2007 12:00,41.44205939
21/05/2007 13:00,41.43326626
21/05/2007 14:00,41.40688684
21/05/2007 15:00,41.40688684
21/05/2007 16:00,41.33654174
22/05/2007 10:00,41.31016232
22/05/2007 11:00,41.3277486
22/05/2007 12:00,41.2574035
22/05/2007 13:00,41.44205939
22/05/2007 14:00,41.45964567
22/05/2007 15:00,41.54757705
22/05/2007 16:00,41.45085253
23/05/2007 10:00,41.55637019
23/05/2007 11:00,41.56516333
23/05/2007 12:00,41.56516333
23/05/2007 13:00,41.60033588
23/05/2007 14:00,41.47723195
23/05/2007 15:00,41.3277486
23/05/2007 16:00,41.20464467
24/05/2007 10:00,41.16947212
24/05/2007 11:00,40.92326425
24/05/2007 12:00,40.87929856
24/05/2007 13:00,40.72102208
24/05/2007 14:00,40.76498777
24/05/2007 15:00,40.58033187
24/05/2007 16:00,40.55395246
25/05/2007 10:00,40.7034358
25/05/2007 11:00,40.80895346
25/05/2007 12:00,40.82653973
25/05/2007 13:00,40.72981522
25/05/2007 14:00,40.80895346
25/05/2007 15:00,40.90567798
25/05/2007 16:00,40.84412601
29/05/2007 10:00,41.10792015
29/05/2007 11:00,41.15188584
29/05/2007 12:00,41.02878191
29/05/2007 13:00,41.02878191
29/05/2007 14:00,40.87929856
29/05/2007 15:00,40.94085053
29/05/2007 16:00,41.09912701
30/05/2007 10:00,40.99360936
30/05/2007 11:00,40.97602308
30/05/2007 12:00,41.05516132
30/05/2007 13:00,41.16947212
30/05/2007 14:00,41.13429956
30/05/2007 15:00,41.31895546
30/05/2007 16:00,41.49481822
31/05/2007 10:00,41.67947412
31/05/2007 11:00,41.74102609
31/05/2007 12:00,41.68826726
31/05/2007 13:00,41.75861236
31/05/2007 14:00,41.61792215
31/05/2007 15:00,41.6970604
31/05/2007 16:00,41.68826726
01/06/2007 10:00,41.91688885
01/06/2007 11:00,41.80257805
01/06/2007 12:00,41.82895747
01/06/2007 13:00,41.72343981
01/06/2007 14:00,41.80257805
01/06/2007 15:00,41.81137119
01/06/2007 16:00,41.71464667
04/06/2007 10:00,41.67068098
04/06/2007 11:00,41.68826726
04/06/2007 12:00,41.74102609
04/06/2007 13:00,41.75861236
04/06/2007 14:00,41.71464667
04/06/2007 15:00,41.74981922
04/06/2007 16:00,41.82895747
05/06/2007 10:00,41.70585353
05/06/2007 11:00,41.74102609
05/06/2007 12:00,41.56516333
05/06/2007 13:00,41.60033588
05/06/2007 14:00,41.64430157
05/06/2007 15:00,41.62671529
05/06/2007 16:00,41.8377506
06/06/2007 10:00,41.59154274
06/06/2007 11:00,41.41567998
06/06/2007 12:00,41.42447312
06/06/2007 13:00,41.3980937
06/06/2007 14:00,41.42447312
06/06/2007 15:00,41.45964567
06/06/2007 16:00,41.42447312
07/06/2007 10:00,41.45085253
07/06/2007 11:00,41.3980937
07/06/2007 12:00,41.21343781
07/06/2007 13:00,41.16067898
07/06/2007 14:00,40.92326425
07/06/2007 15:00,40.94085053
07/06/2007 16:00,40.75619463
08/06/2007 10:00,40.89688484
08/06/2007 11:00,40.94085053
08/06/2007 12:00,40.98481622
08/06/2007 13:00,40.98481622
08/06/2007 14:00,41.11671329
08/06/2007 15:00,41.1430927
08/06/2007 16:00,41.23981722
11/06/2007 10:00,41.33654174
11/06/2007 11:00,41.24861036
11/06/2007 12:00,41.33654174
11/06/2007 13:00,41.44205939
11/06/2007 14:00,41.37171429
11/06/2007 15:00,41.30136919
11/06/2007 16:00,41.16947212
12/06/2007 10:00,40.96722994
12/06/2007 11:00,40.94085053
12/06/2007 12:00,41.11671329
12/06/2007 13:00,41.01998877
12/06/2007 14:00,41.28378291
12/06/2007 15:00,41.16067898
12/06/2007 16:00,40.93205739
13/06/2007 10:00,41.08154074
13/06/2007 11:00,41.1430927
13/06/2007 12:00,41.06395446
13/06/2007 13:00,41.01998877
13/06/2007 14:00,41.02878191
13/06/2007 15:00,41.26619663
13/06/2007 16:00,41.37171429
14/06/2007 10:00,41.67068098
14/06/2007 11:00,41.64430157
14/06/2007 12:00,41.55637019
14/06/2007 13:00,41.61792215
14/06/2007 14:00,41.66188784
14/06/2007 15:00,41.68826726
14/06/2007 16:00,41.64430157
15/06/2007 10:00,41.98486202
15/06/2007 11:00,42.05526213
15/06/2007 12:00,42.01126206
15/06/2007 13:00,41.97606201
15/06/2007 14:00,42.02886209
15/06/2007 15:00,42.01126206
15/06/2007 16:00,42.02886209
18/06/2007 10:00,42.09046218
18/06/2007 11:00,42.02886209
18/06/2007 12:00,42.05526213
18/06/2007 13:00,42.11686222
18/06/2007 14:00,42.0376621
18/06/2007 15:00,42.06406214
18/06/2007 16:00,42.05526213
19/06/2007 10:00,41.89686189
19/06/2007 11:00,41.94966197
19/06/2007 12:00,41.94966197
19/06/2007 13:00,42.09046218
19/06/2007 14:00,41.98486202
19/06/2007 15:00,41.95846198
19/06/2007 16:00,42.04646211
20/06/2007 10:00,41.92326193
20/06/2007 11:00,42.13446224
20/06/2007 12:00,42.02886209
20/06/2007 13:00,42.06406214
20/06/2007 14:00,41.94086196
20/06/2007 15:00,41.87046185
20/06/2007 16:00,41.60646146
21/06/2007 10:00,41.4920613
21/06/2007 11:00,41.86166184
21/06/2007 12:00,41.69446159
21/06/2007 13:00,41.7648617
