date,Close
26/02/2008 14:00,103.8260367
26/02/2008 15:00,104.1865438
26/02/2008 16:00,103.9086529
27/02/2008 10:00,103.6532938
27/02/2008 11:00,104.1565016
27/02/2008 12:00,104.4193713
27/02/2008 13:00,104.321734
27/02/2008 14:00,103.9311846
27/02/2008 15:00,103.8786107
27/02/2008 16:00,103.73591
28/02/2008 10:00,103.1951494
28/02/2008 11:00,103.270255
28/02/2008 12:00,102.857174
28/02/2008 13:00,102.8121106
28/02/2008 14:00,102.9623219
28/02/2008 15:00,103.3754029
28/02/2008 16:00,102.8947268
29/02/2008 10:00,101.512783
29/02/2008 11:00,101.0846809
29/02/2008 12:00,101.1672971
29/02/2008 13:00,101.1147231
29/02/2008 14:00,100.5589414
29/02/2008 15:00,100.4988569
29/02/2008 16:00,100.0782653
03/03/2008 10:00,99.59007864
03/03/2008 11:00,99.88299064
03/03/2008 12:00,100.2810505
03/03/2008 13:00,100.1083076
03/03/2008 14:00,99.9956491
03/03/2008 15:00,99.40231454
03/03/2008 16:00,100.1834132
04/03/2008 10:00,99.72526879
04/03/2008 11:00,98.97421239
04/03/2008 12:00,98.80146942
04/03/2008 13:00,98.8465328
04/03/2008 14:00,98.64374758
04/03/2008 15:00,99.01176521
04/03/2008 16:00,99.83041669
05/03/2008 10:00,100.4012196
05/03/2008 11:00,100.6490682
05/03/2008 12:00,100.686621
05/03/2008 13:00,100.5288991
05/03/2008 14:00,99.68771597
05/03/2008 15:00,100.1383498
05/03/2008 16:00,100.4162407
06/03/2008 10:00,99.5975892
06/03/2008 11:00,99.44737792
06/03/2008 12:00,99.31969834
06/03/2008 13:00,98.97421239
06/03/2008 14:00,99.00425465
06/03/2008 15:00,98.93665957
06/03/2008 16:00,98.25319825
07/03/2008 10:00,98.4710046
07/03/2008 11:00,98.36585671
07/03/2008 12:00,97.7424799
07/03/2008 13:00,97.73496933
07/03/2008 14:00,97.01395519
07/03/2008 15:00,97.40450452
07/03/2008 16:00,97.41952564
10/03/2008 10:00,97.34442
10/03/2008 11:00,97.18669816
10/03/2008 12:00,96.6985115
10/03/2008 13:00,96.90880729
10/03/2008 14:00,96.35302556
10/03/2008 15:00,96.10517694
10/03/2008 16:00,96.0300713
11/03/2008 10:00,97.75750102
11/03/2008 11:00,97.86264892
11/03/2008 12:00,97.04399744
11/03/2008 13:00,97.30686718
11/03/2008 14:00,97.85513836
11/03/2008 15:00,98.59868419
11/03/2008 16:00,99.4323568
12/03/2008 10:00,99.43986736
12/03/2008 11:00,99.807885
12/03/2008 12:00,99.88299064
12/03/2008 13:00,99.6201209
12/03/2008 14:00,99.34974059
12/03/2008 15:00,99.37978285
12/03/2008 16:00,98.62121588
13/03/2008 10:00,96.9914235
13/03/2008 11:00,96.85623334
13/03/2008 12:00,98.08045528
13/03/2008 13:00,97.93775456
13/03/2008 14:00,99.28214552
13/03/2008 15:00,99.25210326
13/03/2008 16:00,99.07936029
14/03/2008 10:00,97.20922985
14/03/2008 11:00,97.637332
14/03/2008 12:00,97.39699395
14/03/2008 13:00,97.17167703
14/03/2008 14:00,96.76610658
14/03/2008 15:00,96.5107474
14/03/2008 16:00,97.08155026
17/03/2008 10:00,95.66205367
17/03/2008 11:00,96.37555725
17/03/2008 12:00,95.33909942
17/03/2008 13:00,95.4893107
17/03/2008 14:00,95.55690577
17/03/2008 15:00,96.10517694
17/03/2008 16:00,96.06011356
18/03/2008 10:00,98.23066656
18/03/2008 11:00,98.58366306
18/03/2008 12:00,98.6587687
18/03/2008 13:00,98.92163844
18/03/2008 14:00,99.07936029
18/03/2008 15:00,99.514973
18/03/2008 16:00,100.1308392
19/03/2008 10:00,100.4613041
19/03/2008 11:00,100.2359871
19/03/2008 12:00,100.4688146
19/03/2008 13:00,99.71775823
19/03/2008 14:00,99.10940254
19/03/2008 15:00,99.1394448
19/03/2008 16:00,97.9077123
20/03/2008 10:00,98.17338915
20/03/2008 11:00,99.01873547
20/03/2008 12:00,98.56587137
20/03/2008 13:00,98.56587137
20/03/2008 14:00,99.28290619
20/03/2008 15:00,99.9093682
20/03/2008 16:00,100.1810867
24/03/2008 10:00,101.3358901
24/03/2008 11:00,101.879327
24/03/2008 12:00,102.0529249
24/03/2008 13:00,102.279357
24/03/2008 14:00,102.3850253
24/03/2008 15:00,101.879327
24/03/2008 16:00,101.7208246
25/03/2008 10:00,101.3358901
25/03/2008 11:00,101.4340107
25/03/2008 12:00,101.4943925
25/03/2008 13:00,101.8491361
25/03/2008 14:00,102.2189751
25/03/2008 15:00,102.2038796
25/03/2008 16:00,101.9321612
26/03/2008 10:00,101.2453173
26/03/2008 11:00,100.9811466
26/03/2008 12:00,101.1321013
26/03/2008 13:00,100.9434079
26/03/2008 14:00,100.8905737
26/03/2008 15:00,101.5623222
26/03/2008 16:00,101.0113375
27/03/2008 10:00,101.1924831
27/03/2008 11:00,100.5584734
27/03/2008 12:00,100.913217
27/03/2008 13:00,101.1321013
27/03/2008 14:00,100.6188553
27/03/2008 15:00,100.7169758
27/03/2008 16:00,99.96975008
28/03/2008 10:00,100.3093982
28/03/2008 11:00,100.1508957
28/03/2008 12:00,100.3773278
28/03/2008 13:00,99.93955914
28/03/2008 14:00,99.71312709
28/03/2008 15:00,99.66784068
28/03/2008 16:00,99.1772379
31/03/2008 10:00,99.53952918
31/03/2008 11:00,99.53198145
31/03/2008 12:00,99.78860444
31/03/2008 13:00,99.94710687
31/03/2008 14:00,99.88672499
31/03/2008 15:00,99.66784068
31/03/2008 16:00,99.58481559
01/04/2008 10:00,101.1622922
01/04/2008 11:00,101.9246134
01/04/2008 12:00,102.0453772
01/04/2008 13:00,102.1963319
01/04/2008 14:00,102.3095479
01/04/2008 15:00,102.6642915
01/04/2008 16:00,103.2530148
02/04/2008 10:00,103.0265828
02/04/2008 11:00,103.8039995
02/04/2008 12:00,103.788904
02/04/2008 13:00,103.4492559
02/04/2008 14:00,103.5473765
02/04/2008 15:00,102.9963918
02/04/2008 16:00,103.1473465
03/04/2008 10:00,102.8303416
03/04/2008 11:00,102.5812664
03/04/2008 12:00,103.0794169
03/04/2008 13:00,103.4115172
03/04/2008 14:00,103.2983012
03/04/2008 15:00,103.5775674
03/04/2008 16:00,103.2530148
04/04/2008 10:00,103.2454671
04/04/2008 11:00,103.162442
04/04/2008 12:00,103.2907535
04/04/2008 13:00,103.9398587
04/04/2008 14:00,103.8870245
04/04/2008 15:00,103.7209744
04/04/2008 16:00,103.3813263
07/04/2008 10:00,104.0757179
07/04/2008 11:00,103.8870245
07/04/2008 12:00,104.2417681
07/04/2008 13:00,104.4531047
07/04/2008 14:00,104.1210043
07/04/2008 15:00,103.5775674
07/04/2008 16:00,103.4417082
08/04/2008 10:00,103.0643214
08/04/2008 11:00,103.1699897
08/04/2008 12:00,103.0567737
08/04/2008 13:00,103.0341305
08/04/2008 14:00,103.0114873
08/04/2008 15:00,103.0869646
08/04/2008 16:00,103.0039395
09/04/2008 10:00,102.7699598
09/04/2008 11:00,102.762412
09/04/2008 12:00,102.1284023
09/04/2008 13:00,102.0151863
09/04/2008 14:00,102.3397389
09/04/2008 15:00,101.9397089
09/04/2008 16:00,102.1887842
10/04/2008 10:00,101.9623521
10/04/2008 11:00,102.792603
10/04/2008 12:00,103.0643214
10/04/2008 13:00,102.7548643
10/04/2008 14:00,102.8529848
10/04/2008 15:00,102.9586531
10/04/2008 16:00,102.6039096
11/04/2008 10:00,101.4415584
11/04/2008 11:00,101.6981814
11/04/2008 12:00,101.622704
11/04/2008 13:00,101.2604128
11/04/2008 14:00,101.0339807
11/04/2008 15:00,100.8377396
11/04/2008 16:00,100.6037598
14/04/2008 10:00,100.5358302
14/04/2008 11:00,100.5509257
14/04/2008 12:00,100.3244936
14/04/2008 13:00,100.7547145
14/04/2008 14:00,100.4075187
14/04/2008 15:00,100.1886344
14/04/2008 16:00,100.2414685
15/04/2008 10:00,100.5282825
15/04/2008 11:00,100.3924232
15/04/2008 12:00,100.0376797
15/04/2008 13:00,100.1508957
15/04/2008 14:00,100.5207347
15/04/2008 15:00,100.2716595
15/04/2008 16:00,100.7773577
16/04/2008 10:00,101.6830859
16/04/2008 11:00,102.2718093
16/04/2008 12:00,102.0378295
16/04/2008 13:00,102.3397389
16/04/2008 14:00,102.2340706
16/04/2008 15:00,102.4529549
16/04/2008 16:00,102.8227939
17/04/2008 10:00,102.7473166
17/04/2008 11:00,102.8529848
17/04/2008 12:00,102.4906936
17/04/2008 13:00,102.7322211
17/04/2008 14:00,102.8001507
17/04/2008 15:00,102.8152462
17/04/2008 16:00,103.0114873
18/04/2008 10:00,104.5436775
18/04/2008 11:00,104.8003005
18/04/2008 12:00,105.0795667
18/04/2008 13:00,105.0644712
18/04/2008 14:00,105.1399486
18/04/2008 15:00,104.9135165
18/04/2008 16:00,104.8833256
21/04/2008 10:00,104.5059388
21/04/2008 11:00,104.0908134
21/04/2008 12:00,104.4304615
21/04/2008 13:00,104.4304615
21/04/2008 14:00,104.3549841
21/04/2008 15:00,104.528582
21/04/2008 16:00,104.7474663
22/04/2008 10:00,104.0606224
22/04/2008 11:00,104.2040294
22/04/2008 12:00,103.7813563
22/04/2008 13:00,103.4115172
22/04/2008 14:00,103.7058789
22/04/2008 15:00,103.4718991
22/04/2008 16:00,103.9247632
23/04/2008 10:00,103.8643813
23/04/2008 11:00,104.4908433
23/04/2008 12:00,104.30215
23/04/2008 13:00,103.7209744
23/04/2008 14:00,103.9549542
23/04/2008 15:00,103.8945723
23/04/2008 16:00,104.1436475
24/04/2008 10:00,104.045527
24/04/2008 11:00,103.6681402
24/04/2008 12:00,104.4908433
24/04/2008 13:00,104.9889939
24/04/2008 14:00,105.0946621
24/04/2008 15:00,105.2607123
24/04/2008 16:00,104.7550141
25/04/2008 10:00,104.8304914
25/04/2008 11:00,104.8531346
25/04/2008 12:00,104.6191548
25/04/2008 13:00,104.5663207
25/04/2008 14:00,104.8531346
25/04/2008 15:00,105.0191848
25/04/2008 16:00,105.4871444
28/04/2008 10:00,105.4645012
28/04/2008 11:00,105.66829
28/04/2008 12:00,105.524883
28/04/2008 13:00,105.6079081
28/04/2008 14:00,105.8041492
28/04/2008 15:00,105.7060287
28/04/2008 16:00,105.3814761
29/04/2008 10:00,105.1324008
29/04/2008 11:00,104.7399186
29/04/2008 12:00,104.8153959
29/04/2008 13:00,104.9135165
29/04/2008 14:00,105.1022099
29/04/2008 15:00,105.3286419
29/04/2008 16:00,104.9663506
30/04/2008 10:00,105.2380691
30/04/2008 11:00,105.3059987
30/04/2008 12:00,105.5173353
30/04/2008 13:00,105.3135465
30/04/2008 14:00,105.3588329
30/04/2008 15:00,105.041828
30/04/2008 16:00,104.4832956
01/05/2008 10:00,104.7248231
01/05/2008 11:00,104.9889939
01/05/2008 12:00,105.1248531
01/05/2008 13:00,106.0079381
01/05/2008 14:00,105.9324607
01/05/2008 15:00,106.1287018
01/05/2008 16:00,106.3702294
02/05/2008 10:00,107.177837
02/05/2008 11:00,106.7023297
02/05/2008 12:00,106.7929025
02/05/2008 13:00,106.5211841
02/05/2008 14:00,106.4532544
02/05/2008 15:00,106.2796565
02/05/2008 16:00,106.6796865
05/05/2008 10:00,106.5740182
05/05/2008 11:00,106.0532245
05/05/2008 12:00,106.3022997
05/05/2008 13:00,106.3173952
05/05/2008 14:00,106.06832
05/05/2008 15:00,106.1890837
05/05/2008 16:00,106.2041792
06/05/2008 10:00,105.6305513
06/05/2008 11:00,106.1287018
06/05/2008 12:00,106.3098475
06/05/2008 13:00,106.8910231
06/05/2008 14:00,106.8834753
06/05/2008 15:00,107.03443
06/05/2008 16:00,107.0570732
07/05/2008 10:00,106.9363095
07/05/2008 11:00,106.777807
07/05/2008 12:00,106.5287318
07/05/2008 13:00,106.6042091
07/05/2008 14:00,106.2419179
07/05/2008 15:00,105.5852649
07/05/2008 16:00,105.1248531
08/05/2008 10:00,105.4645012
08/05/2008 11:00,105.185235
08/05/2008 12:00,105.441858
08/05/2008 13:00,105.3663806
08/05/2008 14:00,105.8947221
08/05/2008 15:00,105.3286419
08/05/2008 16:00,105.5475262
09/05/2008 10:00,104.6116071
09/05/2008 11:00,105.0191848
09/05/2008 12:00,104.785205
09/05/2008 13:00,104.8606824
09/05/2008 14:00,104.8153959
09/05/2008 15:00,104.7550141
09/05/2008 16:00,104.8606824
12/05/2008 10:00,104.9210642
12/05/2008 11:00,105.3210942
12/05/2008 12:00,105.5701694
12/05/2008 13:00,105.6154559
12/05/2008 14:00,105.4871444
12/05/2008 15:00,105.9551039
12/05/2008 16:00,106.0230335
13/05/2008 10:00,105.8418879
13/05/2008 11:00,105.6079081
13/05/2008 12:00,105.7664106
13/05/2008 13:00,105.7890538
13/05/2008 14:00,105.8947221
13/05/2008 15:00,106.1211541
13/05/2008 16:00,105.9701994
14/05/2008 10:00,106.7929025
14/05/2008 11:00,106.8910231
14/05/2008 12:00,106.921214
14/05/2008 13:00,106.9966914
14/05/2008 14:00,107.2155757
14/05/2008 15:00,107.064621
14/05/2008 16:00,106.3928726
15/05/2008 10:00,106.5664705
15/05/2008 11:00,106.664591
15/05/2008 12:00,106.6419478
15/05/2008 13:00,106.9589527
15/05/2008 14:00,106.9438572
15/05/2008 15:00,107.1174551
15/05/2008 16:00,107.5929624
16/05/2008 10:00,107.4420077
16/05/2008 11:00,107.0419778
16/05/2008 12:00,107.1099074
16/05/2008 13:00,107.3589826
16/05/2008 14:00,107.3061485
16/05/2008 15:00,107.5099373
16/05/2008 16:00,107.6684398
19/05/2008 10:00,107.9778969
19/05/2008 11:00,108.2647108
19/05/2008 12:00,108.6194544
19/05/2008 13:00,108.6345499
19/05/2008 14:00,108.4458565
19/05/2008 15:00,108.1137561
19/05/2008 16:00,107.804299
20/05/2008 10:00,107.0797164
20/05/2008 11:00,107.1551938
20/05/2008 12:00,106.807998
20/05/2008 13:00,106.8532844
20/05/2008 14:00,106.6268523
20/05/2008 15:00,106.5891137
20/05/2008 16:00,106.8985708
21/05/2008 10:00,106.9438572
21/05/2008 11:00,106.4985409
21/05/2008 12:00,106.7551638
21/05/2008 13:00,106.8381889
21/05/2008 14:00,106.3400384
21/05/2008 15:00,105.4795966
21/05/2008 16:00,105.1474963
22/05/2008 10:00,105.26826
22/05/2008 11:00,105.555074
22/05/2008 12:00,105.2758078
22/05/2008 13:00,105.5022398
22/05/2008 14:00,105.6079081
22/05/2008 15:00,105.5173353
22/05/2008 16:00,105.3437374
23/05/2008 10:00,104.5814162
23/05/2008 11:00,104.3625318
23/05/2008 12:00,104.2040294
23/05/2008 13:00,103.8794768
23/05/2008 14:00,103.9398587
23/05/2008 15:00,104.2493158
23/05/2008 16:00,104.0530747
27/05/2008 10:00,104.2644113
27/05/2008 11:00,104.415366
27/05/2008 12:00,103.90212
27/05/2008 13:00,104.2040294
27/05/2008 14:00,104.30215
27/05/2008 15:00,104.7097277
27/05/2008 16:00,104.7172754
28/05/2008 10:00,104.8380392
28/05/2008 11:00,104.7701095
28/05/2008 12:00,104.4531047
28/05/2008 13:00,104.5738684
28/05/2008 14:00,104.5512252
28/05/2008 15:00,104.6116071
28/05/2008 16:00,105.1927827
29/05/2008 10:00,105.3059987
29/05/2008 11:00,105.6380991
29/05/2008 12:00,105.8720788
29/05/2008 13:00,106.1739882
29/05/2008 14:00,106.0909632
29/05/2008 15:00,105.9551039
29/05/2008 16:00,105.6909332
30/05/2008 10:00,105.8267924
30/05/2008 11:00,105.9098175
30/05/2008 12:00,106.0230335
30/05/2008 13:00,106.0230335
30/05/2008 14:00,106.0985109
30/05/2008 15:00,106.1060586
30/05/2008 16:00,105.7437674
02/06/2008 10:00,105.1173053
02/06/2008 11:00,104.9059688
02/06/2008 12:00,104.8908733
02/06/2008 13:00,104.2342204
02/06/2008 14:00,104.5059388
02/06/2008 15:00,104.4380092
02/06/2008 16:00,104.785205
03/06/2008 10:00,104.8833256
03/06/2008 11:00,105.155044
03/06/2008 12:00,105.3437374
03/06/2008 13:00,104.9588029
03/06/2008 14:00,104.0757179
03/06/2008 15:00,103.9775974
03/06/2008 16:00,104.1662907
04/06/2008 10:00,104.30215
04/06/2008 11:00,104.7323709
04/06/2008 12:00,104.7550141
04/06/2008 13:00,104.5512252
04/06/2008 14:00,104.785205
04/06/2008 15:00,103.8492859
04/06/2008 16:00,104.1889339
05/06/2008 10:00,104.9512552
05/06/2008 11:00,105.3286419
05/06/2008 12:00,105.3739283
05/06/2008 13:00,105.7362196
05/06/2008 14:00,105.6909332
05/06/2008 15:00,105.7513151
05/06/2008 16:00,106.151345
06/06/2008 10:00,105.2154259
06/06/2008 11:00,104.6644412
06/06/2008 12:00,104.3776273
06/06/2008 13:00,104.3398886
06/06/2008 14:00,104.1964817
06/06/2008 15:00,103.5473765
06/06/2008 16:00,102.9360099
09/06/2008 10:00,103.3737786
09/06/2008 11:00,103.3058489
09/06/2008 12:00,103.4266127
09/06/2008 13:00,103.5171855
09/06/2008 14:00,102.6567437
09/06/2008 15:00,102.5510754
09/06/2008 16:00,103.1171556
10/06/2008 10:00,102.4831458
10/06/2008 11:00,102.7020301
10/06/2008 12:00,102.8152462
10/06/2008 13:00,103.1096078
10/06/2008 14:00,103.0265828
10/06/2008 15:00,102.9360099
10/06/2008 16:00,102.7548643
11/06/2008 10:00,102.2944525
11/06/2008 11:00,102.0302817
11/06/2008 12:00,101.879327
11/06/2008 13:00,101.6453472
11/06/2008 14:00,101.6981814
11/06/2008 15:00,101.5623222
11/06/2008 16:00,101.1019103
12/06/2008 10:00,102.2189751
12/06/2008 11:00,102.1887842
12/06/2008 12:00,102.0906636
12/06/2008 13:00,102.022734
12/06/2008 14:00,101.6755382
12/06/2008 15:00,101.5245835
12/06/2008 16:00,101.4792971
13/06/2008 10:00,102.0906636
13/06/2008 11:00,102.4755981
13/06/2008 12:00,102.4831458
13/06/2008 13:00,102.2114274
13/06/2008 14:00,102.0000908
13/06/2008 15:00,102.422764
13/06/2008 16:00,102.9511054
16/06/2008 10:00,102.5133368
16/06/2008 11:00,103.0416782
16/06/2008 12:00,102.8152462
16/06/2008 13:00,102.8605326
16/06/2008 14:00,103.2077284
16/06/2008 15:00,103.2454671
16/06/2008 16:00,102.9435577
17/06/2008 10:00,103.1699897
17/06/2008 11:00,103.0794169
17/06/2008 12:00,102.6718392
17/06/2008 13:00,102.5737187
17/06/2008 14:00,102.792603
17/06/2008 15:00,102.6718392
17/06/2008 16:00,102.2718093
18/06/2008 10:00,101.5547744
18/06/2008 11:00,101.2453173
18/06/2008 12:00,101.7585633
18/06/2008 13:00,101.4415584
18/06/2008 14:00,101.2453173
18/06/2008 15:00,101.4491061
18/06/2008 16:00,101.3811765
19/06/2008 10:00,101.2226741
19/06/2008 11:00,101.4113675
19/06/2008 12:00,101.0037898
19/06/2008 13:00,101.3056992
19/06/2008 14:00,101.2906037
19/06/2008 15:00,101.8642316
19/06/2008 16:00,101.6755382
20/06/2008 10:00,100.627996
20/06/2008 11:00,100.4535317
20/06/2008 12:00,100.6128252
20/06/2008 13:00,100.4611171
20/06/2008 14:00,100.0211635
20/06/2008 15:00,99.58120997
20/06/2008 16:00,99.81635755
23/06/2008 10:00,99.96048027
23/06/2008 11:00,99.90738243
23/06/2008 12:00,99.88462621
23/06/2008 13:00,99.90738243
23/06/2008 14:00,100.0742614
23/06/2008 15:00,99.85428458
23/06/2008 16:00,99.84669918
24/06/2008 10:00,99.05781695
24/06/2008 11:00,99.57362456
24/06/2008 12:00,100.0742614
24/06/2008 13:00,100.104603
24/06/2008 14:00,100.1956279
24/06/2008 15:00,99.8770408
24/06/2008 16:00,99.55086834
25/06/2008 10:00,100.2563111
25/06/2008 11:00,100.5521419
25/06/2008 12:00,100.4990441
25/06/2008 13:00,100.4004338
25/06/2008 14:00,100.3700922
25/06/2008 15:00,100.7569479
25/06/2008 16:00,100.1273592
26/06/2008 10:00,98.9895483
26/06/2008 11:00,98.26893473
26/06/2008 12:00,98.44339907
26/06/2008 13:00,98.01103093
26/06/2008 14:00,98.1020558
26/06/2008 15:00,97.53315035
26/06/2008 16:00,97.25249033
27/06/2008 10:00,97.43454007
27/06/2008 11:00,97.02492815
27/06/2008 12:00,97.13112383
27/06/2008 13:00,97.00975733
27/06/2008 14:00,96.61531622
27/06/2008 15:00,97.19180708
27/06/2008 16:00,96.94148868
30/06/2008 10:00,96.78219515
30/06/2008 11:00,97.50280872
30/06/2008 12:00,97.55590657
30/06/2008 13:00,97.53315035
30/06/2008 14:00,97.19180708
30/06/2008 15:00,97.26007573
30/06/2008 16:00,96.9718303
01/07/2008 10:00,96.38775404
01/07/2008 11:00,97.08561139
01/07/2008 12:00,96.43326648
01/07/2008 13:00,95.9553859
01/07/2008 14:00,96.27397295
01/07/2008 15:00,97.10078221
01/07/2008 16:00,97.37385682
02/07/2008 10:00,97.80622496
02/07/2008 11:00,97.75312712
02/07/2008 12:00,96.9642449
02/07/2008 13:00,96.99458652
02/07/2008 14:00,97.32075898
02/07/2008 15:00,96.56221838
02/07/2008 16:00,95.62921344
03/07/2008 10:00,95.54577398
03/07/2008 11:00,95.99331293
03/07/2008 12:00,96.06916699
03/07/2008 13:00,95.68231128
07/07/2008 10:00,96.54704757
07/07/2008 11:00,96.17536267
07/07/2008 12:00,95.93262968
07/07/2008 13:00,94.49140254
07/07/2008 14:00,94.30176739
07/07/2008 15:00,94.36245064
07/07/2008 16:00,94.88584365
08/07/2008 10:00,94.96169771
08/07/2008 11:00,94.63552526
08/07/2008 12:00,94.97686853
08/07/2008 13:00,95.22718692
08/07/2008 14:00,94.80998959
08/07/2008 15:00,95.92504428
08/07/2008 16:00,96.54704757
09/07/2008 10:00,96.4560227
09/07/2008 11:00,96.67599947
09/07/2008 12:00,96.50912054
09/07/2008 13:00,96.16777727
09/07/2008 14:00,96.03882537
09/07/2008 15:00,95.31062639
09/07/2008 16:00,94.38520686
10/07/2008 10:00,94.46106092
10/07/2008 11:00,94.28659658
10/07/2008 12:00,94.64311066
10/07/2008 13:00,94.50657335
10/07/2008 14:00,95.10582043
10/07/2008 15:00,93.96800953
10/07/2008 16:00,95.10582043
11/07/2008 10:00,94.30176739
11/07/2008 11:00,93.8011306
11/07/2008 12:00,93.68734951
11/07/2008 13:00,93.14120027
11/07/2008 14:00,93.66459329
11/07/2008 15:00,94.73413553
11/07/2008 16:00,94.07420521
14/07/2008 10:00,94.24866955
14/07/2008 11:00,94.27901117
14/07/2008 12:00,93.32325002
14/07/2008 13:00,93.20946893
14/07/2008 14:00,93.38393327
14/07/2008 15:00,93.20946893
14/07/2008 16:00,93.16395649
15/07/2008 10:00,91.85168125
15/07/2008 11:00,91.82892504
15/07/2008 12:00,92.62539267
15/07/2008 13:00,93.08051703
15/07/2008 14:00,92.98190675
15/07/2008 15:00,93.26256677
15/07/2008 16:00,92.10958506
16/07/2008 10:00,92.7922716
16/07/2008 11:00,92.89846728
16/07/2008 12:00,92.80744241
16/07/2008 13:00,93.22463974
16/07/2008 14:00,93.4294457
16/07/2008 15:00,93.808716
16/07/2008 16:00,94.41554848
17/07/2008 10:00,94.91618528
17/07/2008 11:00,94.61276904
17/07/2008 12:00,94.84791662
17/07/2008 13:00,94.77206256
17/07/2008 14:00,95.53818857
17/07/2008 15:00,95.11340583
17/07/2008 16:00,95.50026154
18/07/2008 10:00,95.12857665
18/07/2008 11:00,95.46233451
18/07/2008 12:00,95.36372423
18/07/2008 13:00,95.03755177
18/07/2008 14:00,95.28787017
18/07/2008 15:00,95.1968453
18/07/2008 16:00,95.51543235
21/07/2008 10:00,96.03882537
21/07/2008 11:00,95.80367778
21/07/2008 12:00,95.34855342
21/07/2008 13:00,95.56853019
21/07/2008 14:00,95.63679885
21/07/2008 15:00,95.40165126
21/07/2008 16:00,95.56853019
22/07/2008 10:00,95.11340583
22/07/2008 11:00,95.31062639
22/07/2008 12:00,95.56094479
22/07/2008 13:00,95.59128641
22/07/2008 14:00,95.68989669
22/07/2008 15:00,95.87953184
22/07/2008 16:00,96.85804921
23/07/2008 10:00,97.00217193
23/07/2008 11:00,97.52556494
23/07/2008 12:00,97.16905086
23/07/2008 13:00,97.24490492
23/07/2008 14:00,97.01734274
23/07/2008 15:00,97.22973411
23/07/2008 16:00,97.26007573
24/07/2008 10:00,96.88080543
24/07/2008 11:00,96.48636432
24/07/2008 12:00,96.25121673
24/07/2008 13:00,96.11467943
24/07/2008 14:00,95.98572752
24/07/2008 15:00,95.65196966
24/07/2008 16:00,95.14374746
25/07/2008 10:00,95.56853019
25/07/2008 11:00,95.78092156
25/07/2008 12:00,95.48509073
25/07/2008 13:00,95.52301776
25/07/2008 14:00,95.20443071
25/07/2008 15:00,95.4547491
25/07/2008 16:00,95.36372423
28/07/2008 10:00,95.33338261
28/07/2008 11:00,95.20443071
28/07/2008 12:00,94.77964797
28/07/2008 13:00,94.32452361
28/07/2008 14:00,94.28659658
28/07/2008 15:00,93.99835115
28/07/2008 16:00,93.72527654
29/07/2008 10:00,94.40037767
29/07/2008 11:00,94.74172094
29/07/2008 12:00,94.96169771
29/07/2008 13:00,95.0754788
29/07/2008 14:00,95.35613883
29/07/2008 15:00,95.13616205
29/07/2008 16:00,95.78092156
30/07/2008 10:00,96.56221838
30/07/2008 11:00,96.73668272
30/07/2008 12:00,96.69117028
30/07/2008 13:00,96.22087511
30/07/2008 14:00,96.15260646
30/07/2008 15:00,96.68358488
30/07/2008 16:00,97.43454007
31/07/2008 10:00,97.13112383
31/07/2008 11:00,97.51797954
31/07/2008 12:00,96.94148868
31/07/2008 13:00,96.75943894
31/07/2008 14:00,96.79736597
31/07/2008 15:00,97.11595302
31/07/2008 16:00,96.22087511
01/08/2008 10:00,95.72023831
01/08/2008 11:00,95.72782372
01/08/2008 12:00,95.80367778
01/08/2008 13:00,95.28028477
01/08/2008 14:00,95.72782372
01/08/2008 15:00,95.75057994
01/08/2008 16:00,95.65955507
04/08/2008 10:00,95.18167449
04/08/2008 11:00,94.87067284
04/08/2008 12:00,95.26511395
04/08/2008 13:00,95.05272259
04/08/2008 14:00,95.13616205
04/08/2008 15:00,95.53060316
04/08/2008 16:00,94.75689175
05/08/2008 10:00,95.91745887
05/08/2008 11:00,96.25121673
05/08/2008 12:00,96.4636081
05/08/2008 13:00,96.52429135
05/08/2008 14:00,96.56221838
05/08/2008 15:00,96.94907409
05/08/2008 16:00,97.41178385
06/08/2008 10:00,97.15388005
06/08/2008 11:00,96.97941571
06/08/2008 12:00,97.33592979
06/08/2008 13:00,97.42695466
06/08/2008 14:00,97.44212548
06/08/2008 15:00,97.98827471
06/08/2008 16:00,97.92000605
07/08/2008 10:00,97.03251355
07/08/2008 11:00,97.25249033
07/08/2008 12:00,97.00975733
07/08/2008 13:00,97.33592979
07/08/2008 14:00,97.07044058
07/08/2008 15:00,96.66082866
07/08/2008 16:00,96.22846052
08/08/2008 10:00,96.60773082
08/08/2008 11:00,97.4724671
08/08/2008 12:00,97.49522332
08/08/2008 13:00,97.79863956
08/08/2008 14:00,98.13998283
08/08/2008 15:00,98.30686176
08/08/2008 16:00,98.32203257
11/08/2008 10:00,98.4813261
11/08/2008 11:00,98.56476556
11/08/2008 12:00,99.1185002
11/08/2008 13:00,99.36123319
11/08/2008 14:00,99.45225807
11/08/2008 15:00,98.92886505
11/08/2008 16:00,99.10332939
12/08/2008 10:00,98.67096125
12/08/2008 11:00,98.4813261
12/08/2008 12:00,98.63303422
12/08/2008 13:00,98.71647368
12/08/2008 14:00,98.40547204
12/08/2008 15:00,98.25376392
12/08/2008 16:00,98.03378714
13/08/2008 10:00,97.46488169
13/08/2008 11:00,97.38144223
13/08/2008 12:00,96.99458652
13/08/2008 13:00,97.24490492
13/08/2008 14:00,97.81381037
13/08/2008 15:00,98.21583689
13/08/2008 16:00,97.71520009
